直刀	231702
直情	456675
直納	265350
直腸	231697
直航	312963
直行	1092882
直送	381739
直領	436955
相同	1418041
相好	679035
相当	1047601
相応	750213
相性	981414
相承	617143
相撲	588490
相棒	585456
相称	600688
相等	634638
相貌	579004
省庁	451764
看病	157887
県境	431954
県央	386724
県庁	470433
県東	949840
県道	605418
県鳥	339267
真像	179432
真向	421892
真情	366237
真教	478142
真相	713678
眺望	104732
眼光	98485
眼病	146313
着工	340030
着帽	133515
着床	149303
着想	255963
着氷	138410
着港	232658
着用	573295
着装	190091
瞑想	126159
瞳孔	1920
知将	302954
知能	430583
知行	1111188
知謀	253130
短刀	59764
短小	416715
短毛	69106
短甲	70679
短章	81150
短評	156369
短調	517997
短長	1125476
矮小	362827
石像	178525
石刀	140357
石匠	138223
石塔	139748
石彫	145300
石棒	141885
石灯	142894
石経	581358
石膏	134717
石造	259572
石黄	147843
砂上	885766
砂嚢	21012
砂糖	28902
砂防	181048
砕氷	11801
砲口	182842
砲塔	17401
破帽	79752
破調	540312
破鏡	86718
砿業	806318
硫黄	15979
硬鋼	38507
碇草	30058
確報	484456
確答	287214
確証	350284
磨耗	8159
示教	569814
礼堂	55153
礼奏	43539
礼帽	24665
礼法	490127
礼状	190239
礼砲	33488
礼装	81241
礼譲	53472
社交	1144795
社倉	910133
社共	1155769
社号	948868
社堂	919655
社報	1185230
社業	1691772
社法	1354629
社用	1328947
社章	912880
社葬	927369
社長	1957206
社領	1096747
社頭	993015
祇候	81826
祈祷	8071
祖堂	49743
祖宗	46467
祖廟	16495
祖業	821860
祗候	81204
祝勝	193842
祝砲	27895
祝祷	15796
神像	195364
神号	214570
神妙	170328
神宝	169641
神幸	190647
神橋	238662
神童	169677
神葬	193071
神道	441769
神鏡	161835
神領	362449
祠堂	34015
祭場	709395
祭賞	93820
禁城	102036
禁教	402787
禁漁	88728
禁猟	62692
禁鳥	84331
禄豊	45657
禅僧	6092
禅堂	36323
禅定	630137
禅杖	2752
禅譲	34642
禿鸛	69
秀峰	32653
私傷	249442
私党	986287
私報	508176
私娼	209045
私情	439413
私法	677575
私用	651893
私蔵	314016
私行	1075620
私道	499013
私闘	257017
私領	419693
秋光	154473
秋冬	89077
秋涼	69578
秋耕	72618
秋興	125005
秋闘	114713
秋霜	67383
科料	305037
秘境	152841
秘奥	58714
秘宝	54177
秘帖	36509
秘教	378610
秘法	504867
秘湯	47964
秘蔵	141308
秤動	523078
秤量	111957
称号	85648
称名	279944
称揚	39609
移乗	240710
移動	628814
移封	121780
移葬	147450
移調	569808
移譲	138055
移送	261612
稀少	180781
稀覯	322
税法	778357
税調	773455
稚苗	11132
種痘	97686
種苗	101485
稼働	152618
稼動	537528
稼業	820567
稿料	211328
穀倉	28776
穂状	173999
積層	153603
穏当	476155
究竟	151165
空包	208626
空将	242737
空想	309912
空曹	186807
空洞	189126
空港	286607
空相	762205
空砲	196287
空腸	189786
空調	648024
穿孔	1278
窃用	444739
窃盗	21635
窈窕	3
窮乏	11220
窮境	120938
窮状	173076
窮鳥	28251
窯業	807423
立像	624687
立党	1358366
立冬	603460
立后	584236
立哨	582252
立坑	582520
立方	1318067
立標	641775
立法	1049654
立証	746083
竜灯	19011
竜王	58341
竜胆	17829
章動	550139
竣功	33784
竣工	210047
童幼	35175
童形	141880
童蒙	19206
童謡	22834
竪坑	2633
競争	245567
競合	882226
競業	882621
競漕	76966
競走	137900
競闘	124920
竹工	274734
竹葉	172172
竿灯	8438
竿燈	349
竿頭	107422
笑納	71138
符丁	45456
符号	68553
符合	811062
筆工	231766
筆法	490713
筆答	124072
筆耕	28060
筆鋒	22395
筆頭	129099
等々	254780
等号	119598
等量	168342
策動	778488
策謀	264371
筵道	290354
箆棒	7287
箇条	131729
算法	633555
算用	607873
箝口	170600
管掌	101866
管状	267440
管長	1169905
節操	59397
築城	82544
築港	143233
築造	165632
篤農	133423
篭城	42387
篭堂	34421
簡要	453403
籠城	42274
米商	735765
粉状	180127
粉蝶	12132
粉鉱	25539
粋狂	13061
粒状	175942
粗描	39978
粗放	170954
粗暴	53085
粗氷	13319
粗相	583165
粗糖	12954
粗鉱	19410
粗銅	12250
粗鋼	24679
粘毛	21740
粛党	785651
精到	74738
精妙	73171
精巣	60677
精工	264227
精巧	59543
精強	441058
精糖	62242
精紡	57542
精良	141926
精農	185327
精鉱	68698
精銅	61538
糊口	170740
糖尿	13151
糞尿	5425
糟糠	303
糧道	305993
系統	344072
糾合	808120
紀行	920447
紀要	477019
約定	1089614
紅毛	25047
紅潮	22759
紅灯	18242
紅葉	117331
紅藻	10914
紋帳	19807
紋様	114029
紋章	35723
納涼	42604
納経	486163
納豆	50998
純増	273726
純情	253435
純毛	37804
純良	110349
紙上	955029
紙工	300150
紙料	289837
紙票	177948
級長	1121108
紛争	193016
素姓	70046
素封	80608
素性	467889
素描	99630
素生	853336
素行	931583
素袍	64675
素量	176521
素養	107880
紡毛	18359
索道	310570
累増	258136
累層	66227
細孔	64587
細小	426059
細胞	74859
細腰	76423
紺青	70675
終了	200766
終業	972072
終漁	194613
終章	193180
終航	253055
終講	221912
組長	1383468
組香	357038
経口	617347
経商	580626
経堂	480676
経常	599872
経料	646390
経腸	452510
経蔵	552091
経調	910748
結了	313266
結像	322462
結党	1056141
結合	1084177
結晶	284345
結構	432129
結氷	286862
結納	317942
結縄	320452
結腸	284289
給料	281114
給桑	85714
給湯	93471
給養	124716
絨毛	15216
統合	1068146
統領	473516
絵像	77204
絵様	138728
絶交	306206
絶叫	56365
絶唱	70077
絶好	148012
絶妙	66037
絶望	148073
絶頂	57470
継承	94199
継投	263815
継走	116541
続報	623908
続投	533003
続用	767625
続稿	336111
続航	411433
続行	1191352
続騰	337696
綜合	806058
綜絖	422
綱要	448373
綱領	235874
網状	188022
綿棒	13621
綿業	812371
綿紡	9596
綿羊	8804
緊張	189369
緊要	476867
総包	338488
総合	1119536
総廠	314081
総状	482900
総省	610315
総称	336413
総統	576402
総苞	313969
総評	416258
総量	425771
総長	1385365
総領	524906
緑葉	125764
緑藻	19347
緑豆	29974
緑道	308711
緑青	87104
緘口	170609
線上	1027276
線描	197436
線条	294042
線状	331456
線装	222458
線量	274327
線香	207491
緞帳	11268
編鐘	64537
緩行	903376
緩衝	65997
緬羊	2488
練行	914325
縁道	304232
縦坑	15023
縦棒	20550
縦横	99142
縦走	74579
縫合	809106
縮小	412414
縹渺	23
繁忙	22146
繁昌	24371
繁盛	75589
繊毛	25283
繍帳	11355
織工	280494
纒頭	107436
罪業	863449
罪状	226418
罪証	222735
罪障	135748
署長	1129368
罵倒	46570
罷業	806924
罹病	136123
羊毛	17567
羊腸	8220
羊頭	109746
美妙	110886
美容	258275
美校	304649
美称	114514
美童	110235
美粧	97210
美装	152003
美貌	92830
羝羊	2469
群像	70683
群党	804362
群小	389466
群島	223758
群盗	46864
群盲	30135
群羊	29226
群長	1098227
群青	95481
羨望	101077
羨道	290482
義侠	169268
義倉	193391
義甲	185667
羽毛	48199
羽状	202104
翁媼	787
習合	863502
翠松	87026
翻弄	7289
翼状	184000
翼長	1086465
老僧	53495
老公	478044
老境	166674
老嬢	50922
老将	108511
老巧	55069
老幼	66745
老松	136328
老王	97432
老病	185730
老翁	50589
老荘	56250
老農	180853
考証	430621
考量	377175
耐乏	21214
耐用	457276
耳標	75631
耳鏡	25014
聖上	879197
聖像	58298
聖堂	48291
聖廟	15043
聖教	357008
聖業	820408
聖王	61997
聞香	219970
聯合	806895
聯想	127133
聴講	100565
聴道	335020
職労	338062
職工	389832
職掌	183317
職業	985922
職漁	208463
職能	366219
職長	1251356
肖像	45912
肝臓	43429
肝要	439736
股肱	653
肥効	94346
肥厚	69062
肥料	208181
肩章	42330
育苗	149632
肺病	145284
肺胞	20870
肺臓	36564
肺葉	116745
胃病	140502
胃腸	10332
胆嚢	7182
背光	146847
背嚢	58823
背教	401388
背走	120067
胎動	525850
胎教	345489
胎蔵	108187
胚葉	107635
胡椒	3041
胡蝶	3962
胸像	61171
胸奥	39985
胸章	44389
胸腔	17595
能動	709328
脂性	409125
脂肪	7835
脇能	190756
脈動	533121
脊梁	1852
脚光	99848
脱党	814251
脱帽	40077
脱法	505539
脱漏	49362
脱稿	48343
脱肛	36846
脱腸	42399
脱走	97961
脱農	167692
脳橋	174809
脳漿	87911
脳病	223508
脳症	118312
脾臓	27227
腎臓	31954
腔腸	6101
腕章	42347
腫瘍	2102
腫脹	1399
腱鞘	295
腹稿	26504
腹腔	15157
腹蔵	120141
膀胱	206
膏肓	120
膜状	174963
膝行	867159
膨張	151909
膨脹	15909
膵臓	27235
膺懲	11850
膿漏	12960
膿疱	358
膿瘍	959
膿胸	17491
臆病	136080
臍嚢	134
臣道	307275
臥床	19337
臥病	136041
臥竜	10836
臥龍	13917
臨場	737454
臨幸	91914
臨床	71924
臨港	155279
臨調	516696
自供	1025714
自傷	941105
自働	1038432
自党	1677950
自動	1423342
自嘲	900727
自坊	905425
自工	1110291
自彊	900350
自暴	948437
自校	1112998
自浄	908681
自照	923763
自用	1343556
自称	922863
自答	1002597
自行	1767283
自証	1065667
自評	1002708
自重	1165476
至上	887239
至孝	37457
至宝	40617
至当	491845
至情	253145
至高	600109
致道	332824
臼砲	13613
興亡	111380
興業	864661
興行	925563
舌状	171799
舌耕	9034
舌鋒	3369
舌頭	110073
舗装	70444
舗道	300768
舞踊	71499
舞踏	115089
舟状	172485
航業	893053
航法	555910
航洋	163757
航行	953955
航走	148332
航送	242812
舵棒	7951
舶用	447540
船上	941690
船倉	101262
船廠	77051
船橋	164089
船窓	96826
船長	1148335
船頭	184144
艇長	1077910
艤装	60016
艦上	884266
艦橋	106665
艦砲	31695
艦長	1090911
良好	188508
良将	146347
良工	297589
良法	556536
良港	190217
良能	273976
良農	218689
色情	304167
色法	542329
色盲	76814
色相	651608
色調	537427
色道	363767
艶容	166712
艶笑	32167
艶陽	27072
芒洋	76816
芒硝	1191
芙蓉	1012
芭蕉	2201
花押	111966
花王	107825
花香	105240
花鳥	84380
芳情	237912
芳香	52221
芸当	516675
芸能	233577
芸道	337575
芽胞	17444
苞葉	107456
若僧	92652
若党	866569
若造	213937
苦労	224873
苦境	183564
苦悩	90761
苦情	297428
苦業	872733
苦況	152328
苦笑	98431
苦行	933635
苦闘	115032
英法	570438
茎葉	108621
茫々	198439
茫洋	76865
茫茫	252
茯苓	29
茶寮	25756
茶房	60216
茶湯	31906
茶道	310247
茶頭	127195
草々	228261
草創	73534
草堂	63866
草稿	41644
草莽	29990
荒亡	71721
荒唐	24195
荒城	60851
荒涼	22166
荒行	885904
荘重	271572
菌症	41038
菜刀	19094
菜豆	24930
華僑	23388
華商	156183
華甲	38987
華表	464940
華道	312645
落丁	167550
落城	169400
落葉	234899
落陽	154154
葉状	276387
葉鞘	107498
著増	289470
葛藤	150398
葡萄	220
葬場	726380
葬法	510524
葬送	197426
蒸篭	6225
蒼々	198714
蒼惶	403
蒼氓	424
蒼茫	527
蒼蒼	802
蓄妾	15742
蓄蔵	120961
蔑称	23011
蔗糖	7970
蔵相	683504
蔵経	552091
蕩々	198424
蕩蕩	222
蕭々	198349
蕭条	131626
蕭蕭	72
薄幸	65074
薄情	256596
薄氷	34191
薄葉	133249
薄葬	67498
薪能	186899
薫陶	7143
薫香	46974
薬効	151512
薬方	803020
薬湯	77704
薬王	113339
薬用	508925
薬篭	66218
薬草	95663
薬莢	65731
薬量	177590
藩校	214912
藩王	49884
蘆笙	435
蘇芳	9381
蘭方	740313
虎口	174127
虎狼	4033
虚像	52995
虚報	308563
虚妄	9828
虚業	815105
虚構	162662
蚕業	806990
蛇行	869737
蛍光	89341
蛮行	867736
蜜蝋	708
蝴蝶	1014
蝶々	199322
蝿帳	11250
融合	942190
蠕動	523003
蠢動	523019
血尿	58043
血漿	53177
血相	631023
血糖	60812
血統	315358
血行	919789
衆望	187516
衆法	555483
衆生	875281
衆道	376921
行動	1389933
行商	1000805
行嚢	867007
行幸	906145
行業	1672972
行法	1335829
行状	1035941
行蔵	972270
行賞	936110
行道	1157267
行頭	974215
街上	905893
街商	174937
街娼	41431
街灯	49363
街燈	41274
街道	331399
街頭	148347
衛陶	136538
衝動	552554
衡量	123020
衣料	215676
衣桁	16262
衣糧	31707
衣装	76050
衣裳	16197
衣香	61083
表層	501737
表彰	451928
表徴	478239
表情	673355
表装	502631
表象	571863
衰亡	60712
衰耗	9089
衷情	231350
袖章	28173
袴能	186710
裁縫	167982
裁量	276391
裂傷	58788
裂創	61615
装甲	76678
補償	186018
補導	303905
補強	535239
補講	204338
裸像	47299
裸形	127016
製氷	138999
製法	599566
製糖	138634
製網	149692
製造	255646
製鋼	150359
製陶	135882
複合	841218
複方	772883
複葉	142961
褐藻	1600
褒状	170112
褒章	28251
褒賞	70281
褥瘡	35
襟章	27925
西京	639493
西廂	182093
西教	524710
西方	919380
西欧	292391
西洋	258814
西行	1049012
西郊	192865
要償	461064
要党	1201113
要望	524434
要港	526082
要用	866719
要綱	448373
要衝	453067
要道	713839
要項	457854
要領	634519
覆奏	31346
覇業	818718
覇王	60307
覇道	303013
見当	1229733
見性	1163546
見料	959935
見様	865752
視床	150679
視標	192474
視聴	176151
覚帳	68137
親交	382623
親共	393597
親業	929600
親欧	233881
親王	171189
親等	180032
観光	189653
観想	227437
観望	202484
観桜	113615
観法	570451
観潮	114370
観照	124976
観相	679730
観葉	208942
観賞	170732
角帽	39135
角灯	43999
解像	310243
解党	1043922
解凍	281239
解剖	268429
解同	1106188
解放	432278
解氷	274643
解法	735210
解消	432876
解答	368569
解糖	274278
触法	507112
言上	1251306
言動	909478
言行	1253419
訃報	299799
計上	1123520
計帳	269923
計装	318702
計量	370571
訓導	179581
託送	188347
記号	355715
記帳	303811
記章	319727
訪朝	330747
訪欧	229445
許容	218969
許状	221695
訳了	61383
訳業	832689
訴状	276913
訴訟	130849
診療	107377
証票	253064
詐称	29076
詞章	33465
詞藻	7288
詠唱	24710
詠草	31729
詠誦	1849
試乗	245742
試供	236218
試料	310482
試用	554060
試聴	155540
試航	197868
試行	977787
試走	172164
詩嚢	15618
詩境	132414
詩情	246278
詩想	141426
詩抄	16170
詩業	821583
詩法	484440
詩稿	27244
詩章	42691
詩興	74174
詩草	45496
詩道	305878
詩鈔	15556
詭道	290369
詮衡	11287
話法	835574
話調	830672
話頭	473960
該当	473308
詳報	317864
誇張	148084
誇称	34590
誌上	900751
認容	400907
認証	399950
誕生	807569
誘導	182788
語法	646636
語調	641734
語頭	285022
誤報	321505
誤想	147890
誤用	465222
誤答	124263
誤納	61417
説教	504253
説法	630510
説経	608376
読了	106563
読法	540726
読経	518592
課徴	160575
課業	930996
課長	1196430
誹謗	346
調光	552084
調号	527121
調合	1269630
調教	806625
調香	509029
談叢	166466
談合	971869
談笑	197962
請状	254058
諌争	169124
諒承	39063
論争	405401
論功	270102
論叢	236657
論法	705312
論稿	248116
論考	501720
論証	401741
論評	338782
論調	700410
論鋒	236994
諜報	300157
諡号	63137
諧調	464339
諸侯	59365
諸公	487126
諸嬢	60004
諸将	117593
諸島	255890
諸教	401525
諸方	796195
諸法	527782
諸王	106514
諸病	194812
諸相	637061
諸行	925827
諸表	501515
諸邦	101437
諸陵	62546
謀将	67582
謗法	469069
謙称	28047
謙譲	37767
講堂	89793
講評	158237
謹聴	45668
識量	205188
譜表	445370
警乗	268091
警報	432692
警棒	140484
警標	194212
警鐘	137184
警防	293305
議了	799544
議場	1449563
議長	1836284
護法	611898
護照	166423
護送	298800
讃仰	7043
讒謗	185
谷行	958293
豆蔵	116926
豊凶	49241
豊漁	73489
豊穣	45183
豊穰	44918
豊胸	62159
豊頬	45100
豊饒	45112
豌豆	11595
象徴	164852
豪商	150166
豪壮	20507
豪宕	16719
豪放	182258
豪農	147343
豺狼	496
貝葉	111445
貞操	33966
負傷	152987
財宝	144297
貢納	57429
貧乏	23277
貧攻	75550
貧相	594300
貧農	147174
貧道	306459
貧鉱	30545
貫道	307566
貯蔵	128741
貴公	449676
貴方	758745
貴校	234092
貴行	888377
貴重	286570
貸料	233565
費消	381060
費用	657712
賀正	339405
賀状	199153
賃料	237130
賃闘	85832
資料	524892
賎業	806101
賛仰	39917
賛同	873374
賞揚	86265
賞状	238177
賞用	512383
賠償	49766
質商	276939
質業	949106
質量	254946
贈答	126785
贋造	125158
赤光	169053
赤帽	84389
赤道	371289
赤銅	88215
走向	347699
走法	530206
走行	928251
起動	667673
起工	354622
起床	163895
起承	183649
起業	950712
起毛	159776
起用	587887
起稿	156373
起草	174625
起請	229731
超常	235722
越冬	74862
越境	169030
趣向	304737
足労	302763
跋渉	81978
跛行	866950
路上	971224
路傍	111978
路床	125618
路用	549610
路頭	213678
跳梁	5919
蹌踉	4
躁狂	9093
躁病	135939
躍動	548467
躍層	84583
身上	1020096
身性	558515
身状	324276
身長	1226741
身障	233606
車上	1092175
車両	415749
車掌	230781
車窓	247311
車輌	227374
車輛	227355
車道	517681
軌動	531493
軌条	140087
軌道	298827
軍兵	325350
軍刀	236699
軍功	264624
軍容	397220
軍将	289645
軍帽	234372
軍曹	233715
軍法	699834
軍港	333515
軍用	674152
軍票	318685
軍糧	246605
軍装	290948
軒廊	15736
軒昂	10499
軒灯	18700
軒燈	10611
軒高	588100
軟投	222447
軟膏	13976
軟調	477849
軟鋼	33544
軟障	92193
転倒	200068
転向	440132
転封	169709
転校	366399
転業	959782
転用	596957
転調	617737
転送	309541
軸装	74845
軽佻	46598
軽傷	87344
軽妙	65474
軽症	77311
軽装	106591
軽重	311715
軽量	158460
較量	129500
載量	152327
輔導	159371
輜重	265148
輝光	101096
輪唱	76749
輪宝	72022
輪業	859855
輪状	222824
輪講	109695
輸送	316856
輻湊	876
輻輳	56
轟々	198514
辛党	782217
辛労	162788
辛勝	182813
辛卯	4897
辛抱	46303
辛棒	11898
辞表	491534
辞譲	81146
農協	478623
農商	264913
農場	815793
農工	340990
農業	937080
農法	599937
農用	574255
農相	709216
農耕	137284
農道	421375
農高	708739
辺境	198621
辻堂	37963
迎合	865321
迎接	160802
近交	530973
近傍	277493
近東	906667
近況	357545
近郊	282705
近郷	290939
返上	980941
返報	415610
返抄	116739
返照	139534
返答	218368
返納	155522
返送	271911
迷妄	29352
迷答	130845
迷蒙	29562
迷走	89908
迷鳥	52773
追号	167857
追弔	108159
追徴	140340
追悼	110003
追想	230604
追放	270686
追納	144131
追行	971663
追討	205401
追贈	129260
追走	166040
追送	260520
退場	787240
退寮	108331
退庁	257837
退校	315144
退潮	115303
退耕	108731
退蔵	207825
退行	969429
送像	199719
送料	355426
送状	324798
送稿	167490
送葬	197426
送行	1022731
逃亡	83919
逃走	92479
逆光	136880
逆境	165652
逆潮	61597
逆用	491996
逆胴	50746
逆行	915723
逆調	512776
逆送	204580
逍遥	205
逐条	132899
逓増	253068
逓送	157841
途上	917564
途方	790045
通交	768921
通商	643731
通報	809356
通好	610727
通宝	528065
通峡	514429
通工	719808
通帳	521090
通常	662977
通情	740593
通暁	511883
通法	978755
通牒	509905
通用	953073
通票	597606
通称	532380
通航	596881
通行	1376800
通謀	518742
速効	162818
速報	376514
速攻	136442
連動	1102473
連勝	757677
連合	1385117
連奏	601781
連峰	584379
連想	705355
連投	788065
連用	1022687
連翹	579480
連行	1446414
連衡	590622
連装	639483
連邦	622024
連騰	592758
週報	370243
週評	173112
進上	1212155
進境	464197
進攻	406752
進航	434349
進行	1214268
進講	403206
進貢	365355
逸走	65935
遁走	61383
遂行	876515
遅効	130892
遅攻	104516
遅行	912032
遊侠	32204
遊動	554927
遊方	769236
遊漁	60507
遊猟	34471
遊興	90557
遊蕩	32042
遊行	898868
遊走	93245
運動	748661
運協	573243
運用	668875
運航	312683
運行	1092602
運送	381459
遍照	25942
過剰	185102
過労	331763
過小	536296
過少	354056
過当	643018
過料	373220
過法	642480
過納	212993
過褒	174696
過量	285463
道場	975078
道庁	445675
道床	309548
道教	632965
道統	552836
道道	580660
違法	618346
遠交	299822
遠島	237764
遠投	249352
遠方	778069
遠望	141689
遠洋	117503
遠漕	41144
遠行	907701
遠謀	49643
遡上	864967
遡航	87161
遡行	867080
遣欧	154227
適合	861644
適当	525434
適応	228046
適法	524896
適用	499214
適評	158366
適量	167879
遮光	90095
遵奉	5335
遵法	469011
選奨	500660
選好	593631
選考	758067
選良	580411
選評	595129
選鉱	507183
遺尿	74055
遺教	411499
遺業	874899
遺構	222456
遺漏	81579
遺稿	80560
遺芳	76046
遺贈	93398
邂逅	50
還幸	72930
還相	611893
還送	189516
還郷	52746
邑城	42431
邪教	347598
邪道	295293
郎党	873972
郎等	152835
部将	767331
部長	1780097
郭公	431725
郵送	192890
郷党	796628
郷長	1090493
都合	1130590
都城	366834
都庁	480295
都道	615280
鄭重	267700
酋長	1071520
酌量	112800
配乗	284203
配合	954951
配当	618741
配湯	161300
配送	305105
酒楼	31539
酒盗	49666
酒肴	29642
酒豪	45858
酒造	154532
酒量	141435
酔狂	14961
酪農	132377
酷評	107342
醗酵	3308
醜状	169957
醜行	867890
醸造	128010
釈場	706869
釈放	188081
里道	312740
重傷	305889
重厚	325643
重合	1070770
重唱	288059
重奏	287434
重宝	283332
重層	324242
重工	475075
重曹	267903
重用	708340
重畳	270200
重病	401052
重症	295856
重盗	285236
重砲	277383
重葬	306762
重藤	410786
重要	688639
重賞	334303
重量	377005
重陽	291768
野党	1136741
野合	1164777
野帳	370364
野望	460062
野盗	379243
野砲	371390
野草	389085
野郎	455505
野鳥	383316
金剛	667019
金城	704107
金堂	696141
金工	872168
金性	1065466
金打	833864
金曜	690455
金棒	669508
金毛	677322
金甲	678895
金納	701628
金葉	769606
金鉱	676639
金銅	669479
針葉	203864
鈍刀	12732
鈍行	873912
鉄刀	104482
鉄塔	103873
鉄工	308670
鉄帽	102155
鉄棒	106010
鉄構	252317
鉄橋	185948
鉄炮	98738
鉄砲	110978
鉄窓	118685
鉄綱	123589
鉄腸	104477
鉄道	389055
鉄鉱	113141
鉄鋼	118410
鉱坑	16174
鉱床	33634
鉱業	820451
銀将	237420
銀章	205860
銀葉	286100
銀行	1045654
銀賞	247890
銀鉱	193133
銃傷	64326
銃刀	29324
銃創	67153
銃口	194156
銃床	42785
銃猟	26107
銃砲	35820
銅像	51181
銅賞	76429
銅鉱	21672
銓衡	11147
銭湯	41054
鋪道	290441
鋳工	211322
鋳造	126349
鋳鋼	21062
鋼業	825720
鋼橋	106908
錚々	198320
錦上	869356
錫杖	791
錯綜	4929
鍛工	212855
鍛造	127882
鍛鋼	22595
鎖港	118402
鏡像	54321
鏡筒	15864
鏡胴	12356
鐘楼	5964
鑑賞	79761
鑽仰	6445
長上	1936293
長刀	1077226
長嘯	1071495
長城	1113353
長幼	1088406
長庚	1071637
長槍	1071868
長江	1132024
長老	1121277
長考	1336769
長調	1535459
長講	1127344
長頭	1178747
門標	173386
門灯	120667
門経	559131
閃光	88219
閉口	204168
閉場	718327
閉庁	188924
閉校	246231
閉業	839614
閉講	89454
開口	721061
開坑	552230
開城	592356
開場	1235220
開帳	561699
開庁	705817
開張	686483
開放	716432
開校	763124
開業	1356507
開法	1019364
開港	653045
開票	638215
開講	606347
開道	840802
開鉱	564888
閏秒	18141
間奏	797242
間氷	783263
間脳	862524
間諜	775602
間道	1065268
関頭	650956
閣僚	147321
閣法	564387
閣老	145303
閨房	40338
闘争	217315
闘将	107037
闘病	184256
防共	430138
防潮	172917
防諜	160770
防霜	161110
阻喪	39074
阿呆	13857
阿房	53065
附合	806155
陋巷	248
降将	123003
降等	120767
降雹	64332
降霜	65304
院号	353329
院賞	359371
院長	1361667
陣容	208536
陣頭	149536
除毛	93835
除法	547628
除草	108684
除霜	79740
陪乗	136524
陪塚	33975
陪聴	46322
陰嚢	9983
陰毛	25012
陰謀	18792
陰陽	36551
陳情	242683
陶俑	5455
陶工	215153
陶業	811243
陸上	912385
陸協	395139
陸将	106264
陸曹	50334
陸橋	134784
陸相	625732
陸稲	65815
陸行	914498
陸送	203355
陽光	114732
陽動	549634
陽報	326131
陽炎	41829
隆昌	28375
隊商	229531
隊長	1167132
階上	954426
階層	148714
階調	553592
随想	134952
随行	876011
隠亡	76975
隠坊	29300
隠謀	33100
隣邦	65527
隧道	290343
隷農	132130
雀荘	8247
雁行	867525
雄壮	60448
雄峰	61141
雄黄	69482
雅号	73046
雅称	32432
雅量	121790
集光	325735
集合	1043281
集票	325384
雇傭	31695
雇用	474775
雑兵	136259
雑嚢	41921
雑報	341344
雑業	847886
雑沓	42117
雑用	485061
雑考	307151
雑草	71799
雑踏	96605
離党	874863
離合	902899
離層	156371
離島	294259
離床	116477
離礁	100786
離農	228304
離郷	116283
難業	944506
難病	274393
難聴	183161
難航	225489
難行	1005408
雨性	432945
雨氷	38027
雨量	141577
雨龍	43500
雪上	890965
雪像	70066
雪氷	34466
雲上	877508
雲表	455309
雲量	124559
雲頂	23006
雲高	590378
雷光	96376
雷公	436518
雷同	848152
雷鳥	32461
電光	343214
電動	778116
電報	554613
電工	465065
電業	1061155
電灯	263414
電燈	255325
電装	315126
電送	410914
電量	366995
需用	486070
需要	466369
震動	579349
震央	127989
霊光	98230
霊堂	44054
霊場	694884
霊妙	29025
霊宝	28338
霊峰	15038
霊廟	10806
霊長	1081605
霊鳥	34315
霜葉	108387
霧氷	11839
霧消	170072
露光	103905
露量	127686
露頭	123089
青帽	72153
青松	155243
青楼	70702
青票	156466
青苗	72857
青銅	75979
青鞜	68775
静聴	93439
静養	91983
非常	249534
非情	327150
非晶	102228
非望	197345
非業	902455
非法	565312
非行	963357
非道	386750
面上	1118737
面倒	300234
面妖	254884
面様	359362
面相	832084
面貌	254746
革装	231688
靴工	216203
鞍上	865388
鞭毛	15286
音像	134823
音場	775646
音溝	95939
音調	554888
音量	202773
音響	186605
響応	267749
頂上	875146
頂光	98416
頂相	588493
順光	133241
順境	162013
順当	514577
順応	217189
順法	514039
順行	912084
順調	509137
須要	436212
頑丈	19279
頑強	396133
頑陋	9391
頓狂	9609
領導	366452
頭上	972102
頭光	195372
頭脳	194864
頭頂	117600
頭領	318288
頻用	446812
題号	486849
額装	204962
顔料	260806
顔貌	62007
顕像	49559
顕彰	14937
顕揚	22726
顕教	348269
顕正	314890
顕賞	74807
願望	138722
願行	904734
顛倒	46362
類焼	97521
顫動	522997
風倒	131533
風光	173306
風動	608208
風向	371597
風教	427847
風洞	90304
風浪	92851
風涛	85566
風潮	98023
風狂	94288
風病	221134
風葬	126844
風評	187574
風貌	86045
風防	245318
風霜	86216
風騒	107389
風鳥	109391
颯爽	403
飄々	198379
飄飄	132
飛報	372533
飛揚	90132
飛翔	74196
飛行	939977
飛鳥	97219
食傷	194169
食堂	187328
食料	353042
食用	596620
食糧	169073
食草	183358
食道	443740
食養	196644
食鳥	177589
飯盒	15003
飲料	228671
飲用	472249
飲量	140914
飼料	209221
飼養	52823
養毛	58333
養生	831924
養老	93042
養蜂	44284
餓狼	3349
館長	1193927
首相	953154
首肯	378073
首脳	462569
首謀	383862
首長	1446452
首領	585993
香々	243352
香合	850679
香料	244671
香盒	45058
香草	74987
香道	335369
香香	90078
馬上	919423
馬喰	54821
馬寮	60438
馬相	632770
馬糧	70262
馬耕	60838
馬装	114605
馳走	61523
駅長	1120297
駅頭	156106
駆動	545482
駐豪	47265
駘蕩	126
駝鳥	24231
騎乗	137624
騎行	869669
騒動	545173
騒擾	22205
驚倒	65982
骨堂	64055
骨法	499029
骨相	608308
骨董	30256
骨頂	40459
骨頭	137415
髄鞘	3254
高上	1442518
高僧	581381
高唱	600623
高商	711562
高小	940402
高尚	584325
高層	636806
高峰	582596
高工	787639
高揚	594786
高教	920329
高校	790346
高楼	579673
高等	634161
高粱	577700
高評	680056
高調	1041684
高踏	632448
高農	708739
高騰	590975
鬱情	230994
