奉公	ほうこう
放校	ほうこう
方向	ほうこう
芳香	ほうこう
咆哮	ほうこう
彷徨	ほうこう
暴行	ぼうこう
膀胱	ぼうこう
友好	ゆうこう
有効	ゆうこう
洋行	ようこう
要港	ようこう
要綱	ようこう
要項	ようこう
陽光	ようこう
流行	りゅうこう
良好	りょうこう
良港	りょうこう
老巧	ろうこう
陋巷	ろうこう
通暁	つうぎょう
通商	つうしょう
通称	つうしょう
通常	つうじょう
通帳	つうちょう
通牒	つうちょう
通風	つうふう
通報	つうほう
痛痒	つうよう
通用	つうよう
通告	つうこく
痛恨	つうこん

つうせん	51
応戦	おうせん
休戦	きゅうせん
九千	きゅうせん
交戦	こうせん
光線	こうせん
公選	こうせん
口銭	こうせん
抗戦	こうせん
鉱泉	こうせん
周旋	しゅうせん
終戦	しゅうせん
商船	しょうせん
乗船	じょうせん
数千	すうせん
造船	ぞうせん
抽選	ちゅうせん
挑戦	ちょうせん
朝鮮	ちょうせん
当選	とうせん
同船	どうせん
銅線	どうせん
入選	にゅうせん
風船	ふうせん
傍線	ぼうせん
棒線	ぼうせん
防戦	ぼうせん
毛氈	もうせん
優先	ゆうせん
有線	ゆうせん
傭船	ようせん
用箋	ようせん
稜線	りょうせん
つり銭	つりせん
通運	つううん
痛感	つうかん
通観	つうかん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん
通論	つうろん
痛惜	つうせき
痛切	つうせつ
通説	つうせつ

つうこう	100
横行	おうこう
王侯	おうこう
休校	きゅうこう
休講	きゅうこう
急行	きゅうこう
旧交	きゅうこう
凶行	きょうこう
強硬	きょうこう
強行	きょうこう
恐慌	きょうこう
教皇	きょうこう
行幸	ぎょうこう
僥倖	ぎょうこう
空港	くうこう
こうこう	こうこう
口腔	こうこう
孝行	こうこう
航行	こうこう
高校	こうこう
煌々	こうこう
周航	しゅうこう
就航	しゅうこう
修好	しゅうこう
重厚	じゅうこう
銃口	じゅうこう
商工	しょうこう
商港	しょうこう
将校	しょうこう
小康	しょうこう
昇降	しょうこう
消光	しょうこう
消耗	しょうこう
焼香	しょうこう
上皇	じょうこう
乗降	じょうこう
情交	じょうこう
条項	じょうこう
崇高	すうこう
そうこう	そうこう
壮行	そうこう
奏効	そうこう
操行	そうこう
草稿	そうこう
装甲	そうこう
中興	ちゅうこう
忠孝	ちゅうこう
兆候	ちょうこう
朝貢	ちょうこう
聴講	ちょうこう
登校	とうこう
刀工	とうこう
投稿	とうこう
投降	とうこう
陶工	とうこう
どうこう	どうこう
動向	どうこう
同好	どうこう
同行	どうこう
瞳孔	どうこう
入校	にゅうこう
入港	にゅうこう
入貢	にゅうこう
濃厚	のうこう
農工	のうこう
農耕	のうこう
農高	のうこう
標高	ひょうこう
風光	ふうこう
奉公	ほうこう
放校	ほうこう
方向	ほうこう
芳香	ほうこう
咆哮	ほうこう
彷徨	ほうこう
暴行	ぼうこう
膀胱	ぼうこう
友好	ゆうこう
有効	ゆうこう
洋行	ようこう
要港	ようこう
要綱	ようこう
要項	ようこう
陽光	ようこう
流行	りゅうこう
良好	りょうこう
良港	りょうこう
老巧	ろうこう
陋巷	ろうこう
通暁	つうぎょう
通商	つうしょう
通称	つうしょう
通常	つうじょう
通帳	つうちょう
通牒	つうちょう
通風	つうふう
通報	つうほう
痛痒	つうよう
通用	つうよう
通告	つうこく
痛恨	つうこん

つうらん	25
狂乱	きょうらん
撹乱	こうらん
照覧	しょうらん
総覧	そうらん
騒乱	そうらん
動乱	どうらん
悩乱	のうらん
遊覧	ゆうらん
揺籃	ようらん
要覧	ようらん
繚乱	りょうらん
通運	つううん
痛感	つうかん
通観	つうかん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通論	つうろん

つうかん	67
王冠	おうかん
休刊	きゅうかん
休閑	きゅうかん
急患	きゅうかん
兇漢	きょうかん
共感	きょうかん
教官	きょうかん
行監	ぎょうかん
空間	くうかん
交換	こうかん
交歓	こうかん
好感	こうかん
好漢	こうかん
浩瀚	こうかん
鋼管	こうかん
高官	こうかん
強姦	ごうかん
習慣	しゅうかん
週刊	しゅうかん
週間	しゅうかん
縦観	じゅうかん
縦貫	じゅうかん
償還	しょうかん
召喚	しょうかん
召還	しょうかん
将官	しょうかん
上官	じょうかん
創刊	そうかん
壮観	そうかん
相関	そうかん
総監	そうかん
送還	そうかん
増刊	ぞうかん
中間	ちゅうかん
昼間	ちゅうかん
朝刊	ちょうかん
長官	ちょうかん
投函	とうかん
等閑	とうかん
同感	どうかん
納棺	のうかん
農閑	のうかん
傍観	ぼうかん
防寒	ぼうかん
勇敢	ゆうかん
憂患	ゆうかん
有閑	ゆうかん
夕刊	ゆうかん
洋館	ようかん
羊羹	ようかん
流感	りゅうかん
猟官	りょうかん
通運	つううん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん
通論	つうろん
痛快	つうかい
痛覚	つうかく

つうかい	49
休会	きゅうかい
協会	きょうかい
境界	きょうかい
教会	きょうかい
業界	ぎょうかい
後悔	こうかい
公海	こうかい
公開	こうかい
航海	こうかい
降灰	こうかい
集会	しゅうかい
哨戒	しょうかい
商会	しょうかい
照会	しょうかい
紹介	しょうかい
詳解	しょうかい
常会	じょうかい
壮快	そうかい
爽快	そうかい
掃海	そうかい
総会	そうかい
仲介	ちゅうかい
注解	ちゅうかい
懲戒	ちょうかい
朝会	ちょうかい
町会	ちょうかい
倒壊	とうかい
韜晦	とうかい
入会	にゅうかい
氷解	ひょうかい
氷塊	ひょうかい
崩壊	ほうかい
誘拐	ゆうかい
融解	ゆうかい
妖怪	ようかい
容喙	ようかい
溶解	ようかい
流会	りゅうかい
了解	りょうかい
領海	りょうかい
老獪	ろうかい
追懐	ついかい
つっかい	つっかい
通水	つうすい
通弊	つうへい
通例	つうれい
痛覚	つうかく
痛感	つうかん
通観	つうかん

つうけい	44
休憩	きゅうけい
求刑	きゅうけい
球形	きゅうけい
後継	こうけい
光景	こうけい
口径	こうけい
肯綮	こうけい
合計	ごうけい
集計	しゅうけい
重刑	じゅうけい
小計	しょうけい
捷径	しょうけい
憧憬	しょうけい
情景	じょうけい
崇敬	すうけい
早計	そうけい
総計	そうけい
造形	ぞうけい
造詣	ぞうけい
中継	ちゅうけい
長兄	ちょうけい
長径	ちょうけい
刀圭	とうけい
東経	とうけい
統計	とうけい
闘鶏	とうけい
同形	どうけい
同系	どうけい
憧憬	どうけい
風景	ふうけい
方形	ほうけい
傍系	ぼうけい
謀計	ぼうけい
妙計	みょうけい
有形	ゆうけい
夕景	ゆうけい
養鶏	ようけい
流刑	りゅうけい
菱形	りょうけい
量刑	りょうけい
痛快	つうかい
通水	つうすい
通弊	つうへい
通例	つうれい

つうやく	21
協約	きょうやく
公約	こうやく
口約	こうやく
膏薬	こうやく
集約	しゅうやく
重役	じゅうやく
条約	じょうやく
跳躍	ちょうやく
投薬	とうやく
農薬	のうやく
妙薬	みょうやく
勇躍	ゆうやく
ようやく	ようやく
要約	ようやく
良薬	りょうやく
つぶやく	つぶやく
痛覚	つうかく
通学	つうがく
通告	つうこく
通俗	つうぞく
通読	つうどく

つうじ	57
往時	おうじ
王子	おうじ
給仕	きゅうじ
教示	きょうじ
矜持	きょうじ
行司	ぎょうじ
行事	ぎょうじ
後事	こうじ
公示	こうじ
工事	こうじ
講師	こうじ
麹	こうじ
小路	こうじ
修辞	しゅうじ
習字	しゅうじ
住持	じゅうじ
十字	じゅうじ
従事	じゅうじ
商事	しょうじ
小事	しょうじ
障子	しょうじ
生死	しょうじ
常時	じょうじ
情事	じょうじ
数字	すうじ
掃除	そうじ
相似	そうじ
寵児	ちょうじ
弔辞	ちょうじ
冬至	とうじ
湯治	とうじ
当事	とうじ
当時	とうじ
答辞	とうじ
同時	どうじ
乳児	にゅうじ
農事	のうじ
表示	ひょうじ
封じ	ふうじ
法事	ほうじ
苗字	みょうじ
有事	ゆうじ
幼児	ようじ
幼時	ようじ
楊子	ようじ
用事	ようじ
療治	りょうじ
領事	りょうじ
ついじ	ついじ
つつじ	つつじ
つむじ	つむじ
通貨	つうか
通過	つうか
通気	つうき
通知	つうち
通路	つうろ
通話	つうわ

つうじ	57
往時	おうじ
王子	おうじ
給仕	きゅうじ
教示	きょうじ
矜持	きょうじ
行司	ぎょうじ
行事	ぎょうじ
後事	こうじ
公示	こうじ
工事	こうじ
講師	こうじ
麹	こうじ
小路	こうじ
修辞	しゅうじ
習字	しゅうじ
住持	じゅうじ
十字	じゅうじ
従事	じゅうじ
商事	しょうじ
小事	しょうじ
障子	しょうじ
生死	しょうじ
常時	じょうじ
情事	じょうじ
数字	すうじ
掃除	そうじ
相似	そうじ
寵児	ちょうじ
弔辞	ちょうじ
冬至	とうじ
湯治	とうじ
当事	とうじ
当時	とうじ
答辞	とうじ
同時	どうじ
乳児	にゅうじ
農事	のうじ
表示	ひょうじ
封じ	ふうじ
法事	ほうじ
苗字	みょうじ
有事	ゆうじ
幼児	ようじ
幼時	ようじ
楊子	ようじ
用事	ようじ
療治	りょうじ
領事	りょうじ
ついじ	ついじ
つつじ	つつじ
つむじ	つむじ
通貨	つうか
通過	つうか
通気	つうき
通知	つうち
通路	つうろ
通話	つうわ

つうわ	25
共和	きょうわ
協和	きょうわ
寓話	ぐうわ
講話	こうわ
媾和	こうわ
唱和	しょうわ
小話	しょうわ
昭和	しょうわ
笑話	しょうわ
総和	そうわ
送話	そうわ
中和	ちゅうわ
調和	ちょうわ
童話	どうわ
柔和	にゅうわ
法話	ほうわ
飽和	ほうわ
宥和	ゆうわ
融和	ゆうわ
通貨	つうか
通過	つうか
通気	つうき
通じ	つうじ
通知	つうち
通路	つうろ

つうせつ	25
応接	おうせつ
交接	こうせつ
公設	こうせつ
巧拙	こうせつ
巷説	こうせつ
降雪	こうせつ
高説	こうせつ
豪雪	ごうせつ
小説	しょうせつ
章節	しょうせつ
詳説	しょうせつ
常設	じょうせつ
創設	そうせつ
総説	そうせつ
増設	ぞうせつ
忠節	ちゅうせつ
調節	ちょうせつ
当節	とうせつ
剽窃	ひょうせつ
風説	ふうせつ
風雪	ふうせつ
熔接	ようせつ
夭折	ようせつ
通達	つうたつ
痛惜	つうせき

つうどく	17
講読	こうどく
購読	こうどく
鉱毒	こうどく
消毒	しょうどく
中毒	ちゅうどく
尿毒	にょうどく
病毒	びょうどく
奉読	ほうどく
防毒	ぼうどく
猛毒	もうどく
有毒	ゆうどく
朗読	ろうどく
痛覚	つうかく
通学	つうがく
通告	つうこく
通俗	つうぞく
通訳	つうやく

つうろん	22
空論	くうろん
公論	こうろん
口論	こうろん
争論	そうろん
総論	そうろん
討論	とうろん
評論	ひょうろん
暴論	ぼうろん
通運	つううん
痛感	つうかん
通観	つうかん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん

つうぼう	32
横暴	おうぼう
窮乏	きゅうぼう
兇暴	きょうぼう
共謀	きょうぼう
狂暴	きょうぼう
興亡	こうぼう
攻防	こうぼう
衆望	しゅうぼう
消防	しょうぼう
相貌	そうぼう
眺望	ちょうぼう
逃亡	とうぼう
女房	にょうぼう
標榜	ひょうぼう
渺茫	びょうぼう
風貌	ふうぼう
方々	ほうぼう
ぼうぼう	ぼうぼう
有望	ゆうぼう
容貌	ようぼう
要望	ようぼう
通暁	つうぎょう
通行	つうこう
通商	つうしょう
通称	つうしょう
通常	つうじょう
通帳	つうちょう
通牒	つうちょう
通風	つうふう
通報	つうほう
痛痒	つうよう
通用	つうよう

つうか	64
桜花	おうか
謳歌	おうか
休暇	きゅうか
旧家	きゅうか
強化	きょうか
教化	きょうか
教科	きょうか
狂歌	きょうか
公課	こうか
効果	こうか
工科	こうか
校歌	こうか
硬化	こうか
硬貨	こうか
降下	こうか
高価	こうか
高架	こうか
豪華	ごうか
秀歌	しゅうか
衆寡	しゅうか
集荷	しゅうか
銃火	じゅうか
商家	しょうか
商科	しょうか
唱歌	しょうか
昇華	しょうか
消化	しょうか
消火	しょうか
上下	しょうか
城下	じょうか
浄化	じょうか
増加	ぞうか
造化	ぞうか
造花	ぞうか
中華	ちゅうか
超過	ちょうか
投下	とうか
燈火	とうか
どうか	どうか
同化	どうか
銅貨	どうか
乳化	にゅうか
入荷	にゅうか
農家	のうか
農科	のうか
評価	ひょうか
風化	ふうか
放火	ほうか
放課	ほうか
法科	ほうか
砲火	ほうか
邦家	ほうか
防火	ぼうか
猛火	もうか
ようか	ようか
洋貨	ようか
良家	りょうか
廊下	ろうか
追加	ついか
通気	つうき
通じ	つうじ
通知	つうち
通路	つうろ
通話	つうわ

つうはん	33
凹版	おうはん
急坂	きゅうはん
共犯	きょうはん
撹拌	こうはん
後半	こうはん
公判	こうはん
孔版	こうはん
広汎・範	こうはん
甲板	こうはん
従犯	じゅうはん
重版	じゅうはん
昼飯	ちゅうはん
登攀	とうはん
同伴	どうはん
農繁	のうはん
防犯	ぼうはん
雄藩	ゆうはん
夕飯	ゆうはん
通運	つううん
痛感	つうかん
通観	つうかん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん
通論	つうろん

つうかん	67
王冠	おうかん
休刊	きゅうかん
休閑	きゅうかん
急患	きゅうかん
兇漢	きょうかん
共感	きょうかん
教官	きょうかん
行監	ぎょうかん
空間	くうかん
交換	こうかん
交歓	こうかん
好感	こうかん
好漢	こうかん
浩瀚	こうかん
鋼管	こうかん
高官	こうかん
強姦	ごうかん
習慣	しゅうかん
週刊	しゅうかん
週間	しゅうかん
縦観	じゅうかん
縦貫	じゅうかん
償還	しょうかん
召喚	しょうかん
召還	しょうかん
将官	しょうかん
上官	じょうかん
創刊	そうかん
壮観	そうかん
相関	そうかん
総監	そうかん
送還	そうかん
増刊	ぞうかん
中間	ちゅうかん
昼間	ちゅうかん
朝刊	ちょうかん
長官	ちょうかん
投函	とうかん
等閑	とうかん
同感	どうかん
納棺	のうかん
農閑	のうかん
傍観	ぼうかん
防寒	ぼうかん
勇敢	ゆうかん
憂患	ゆうかん
有閑	ゆうかん
夕刊	ゆうかん
洋館	ようかん
羊羹	ようかん
流感	りゅうかん
猟官	りょうかん
通運	つううん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん
通論	つうろん
痛快	つうかい
痛覚	つうかく

つうろ	16
往路	おうろ
空路	くうろ
航路	こうろ
行路	こうろ
高炉	こうろ
じょうろ	じょうろ
走路	そうろ
道路	どうろ
要路	ようろ
流露	りゅうろ
通貨	つうか
通過	つうか
通気	つうき
通じ	つうじ
通知	つうち
通話	つうわ

つうじ	57
往時	おうじ
王子	おうじ
給仕	きゅうじ
教示	きょうじ
矜持	きょうじ
行司	ぎょうじ
行事	ぎょうじ
後事	こうじ
公示	こうじ
工事	こうじ
講師	こうじ
麹	こうじ
小路	こうじ
修辞	しゅうじ
習字	しゅうじ
住持	じゅうじ
十字	じゅうじ
従事	じゅうじ
商事	しょうじ
小事	しょうじ
障子	しょうじ
生死	しょうじ
常時	じょうじ
情事	じょうじ
数字	すうじ
掃除	そうじ
相似	そうじ
寵児	ちょうじ
弔辞	ちょうじ
冬至	とうじ
湯治	とうじ
当事	とうじ
当時	とうじ
答辞	とうじ
同時	どうじ
乳児	にゅうじ
農事	のうじ
表示	ひょうじ
封じ	ふうじ
法事	ほうじ
苗字	みょうじ
有事	ゆうじ
幼児	ようじ
幼時	ようじ
楊子	ようじ
用事	ようじ
療治	りょうじ
領事	りょうじ
ついじ	ついじ
つつじ	つつじ
つむじ	つむじ
通貨	つうか
通過	つうか
通気	つうき
通知	つうち
通路	つうろ
通話	つうわ

つううん	17
幸運	こううん
層雲	そううん
風雲	ふううん
痛感	つうかん
通観	つうかん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん
通論	つうろん

つうか	64
桜花	おうか
謳歌	おうか
休暇	きゅうか
旧家	きゅうか
強化	きょうか
教化	きょうか
教科	きょうか
狂歌	きょうか
公課	こうか
効果	こうか
工科	こうか
校歌	こうか
硬化	こうか
硬貨	こうか
降下	こうか
高価	こうか
高架	こうか
豪華	ごうか
秀歌	しゅうか
衆寡	しゅうか
集荷	しゅうか
銃火	じゅうか
商家	しょうか
商科	しょうか
唱歌	しょうか
昇華	しょうか
消化	しょうか
消火	しょうか
上下	しょうか
城下	じょうか
浄化	じょうか
増加	ぞうか
造化	ぞうか
造花	ぞうか
中華	ちゅうか
超過	ちょうか
投下	とうか
燈火	とうか
どうか	どうか
同化	どうか
銅貨	どうか
乳化	にゅうか
入荷	にゅうか
農家	のうか
農科	のうか
評価	ひょうか
風化	ふうか
放火	ほうか
放課	ほうか
法科	ほうか
砲火	ほうか
邦家	ほうか
防火	ぼうか
猛火	もうか
ようか	ようか
洋貨	ようか
良家	りょうか
廊下	ろうか
追加	ついか
通気	つうき
通じ	つうじ
通知	つうち
通路	つうろ
通話	つうわ

つうたつ	8
上達	じょうたつ
送達	そうたつ
調達	ちょうたつ
到達	とうたつ
つっ立つ	つったつ
痛切	つうせつ
通説	つうせつ
痛嘆	つうたん

つうりょう	46
横領	おうりょう
丘陵	きゅうりょう
給料	きゅうりょう
橋梁	きょうりょう
狭量	きょうりょう
校了	こうりょう
綱領	こうりょう
荒涼	こうりょう
香料	こうりょう
収量	しゅうりょう
修了	しゅうりょう
終了	しゅうりょう
十両	じゅうりょう
重量	じゅうりょう
銃猟	じゅうりょう
少量	しょうりょう
精霊	しょうりょう
数量	すうりょう
爽涼	そうりょう
総領	そうりょう
送料	そうりょう
忠良	ちゅうりょう
跳梁	ちょうりょう
棟梁	とうりょう
等量	とうりょう
同僚	どうりょう
同量	どうりょう
納涼	のうりょう
豊漁	ほうりょう
優良	ゆうりょう
有料	ゆうりょう
遊猟	ゆうりょう
容量	ようりょう
用量	ようりょう
要領	ようりょう
通暁	つうぎょう
通行	つうこう
通商	つうしょう
通称	つうしょう
通常	つうじょう
通帳	つうちょう
通牒	つうちょう
通風	つうふう
通報	つうほう
痛痒	つうよう
通用	つうよう

つうしゃく	11
公爵	こうしゃく
講釈	こうしゃく
注釈	ちゅうしゃく
評釈	ひょうしゃく
用尺	ようしゃく
痛覚	つうかく
通学	つうがく
通告	つうこく
通俗	つうぞく
通読	つうどく
通訳	つうやく

つうかん	67
王冠	おうかん
休刊	きゅうかん
休閑	きゅうかん
急患	きゅうかん
兇漢	きょうかん
共感	きょうかん
教官	きょうかん
行監	ぎょうかん
空間	くうかん
交換	こうかん
交歓	こうかん
好感	こうかん
好漢	こうかん
浩瀚	こうかん
鋼管	こうかん
高官	こうかん
強姦	ごうかん
習慣	しゅうかん
週刊	しゅうかん
週間	しゅうかん
縦観	じゅうかん
縦貫	じゅうかん
償還	しょうかん
召喚	しょうかん
召還	しょうかん
将官	しょうかん
上官	じょうかん
創刊	そうかん
壮観	そうかん
相関	そうかん
総監	そうかん
送還	そうかん
増刊	ぞうかん
中間	ちゅうかん
昼間	ちゅうかん
朝刊	ちょうかん
長官	ちょうかん
投函	とうかん
等閑	とうかん
同感	どうかん
納棺	のうかん
農閑	のうかん
傍観	ぼうかん
防寒	ぼうかん
勇敢	ゆうかん
憂患	ゆうかん
有閑	ゆうかん
夕刊	ゆうかん
洋館	ようかん
羊羹	ようかん
流感	りゅうかん
猟官	りょうかん
通運	つううん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん
通論	つうろん
痛快	つうかい
痛覚	つうかく

つういん	45
吸引	きゅういん
教員	きょういん
後胤	こういん
光陰	こういん
工員	こういん
拘引	こういん
強引	ごういん
衆院	しゅういん
勝因	しょういん
承引	しょういん
上院	じょういん
乗員	じょういん
冗員	じょういん
剰員	じょういん
総員	そういん
増員	ぞういん
調印	ちょういん
党員	とういん
頭韻	とういん
動員	どういん
入院	にゅういん
病院	びょういん
封印	ふういん
暴飲	ぼういん
誘因	ゆういん
誘引	ゆういん
要員	よういん
要因	よういん
溜飲	りゅういん
両院	りょういん
通運	つううん
痛感	つうかん
通観	つうかん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん
通論	つうろん

つうでん	27
宮殿	きゅうでん
公電	こうでん
香奠	こうでん
充電	じゅうでん
相伝	そうでん
送電	そうでん
弔電	ちょうでん
盗電	とうでん
入電	にゅうでん
評伝	ひょうでん
放電	ほうでん
漏電	ろうでん
通運	つううん
痛感	つうかん
通観	つうかん
通勤	つうきん
痛恨	つうこん
通産	つうさん
通算	つうさん
痛心	つうしん
通信	つうしん
通人	つうじん
痛嘆	つうたん
通念	つうねん
通分	つうぶん
通覧	つうらん
通論	つうろん

つうふう	21
強風	きょうふう
校風	こうふう
秋風	しゅうふう
松風	しょうふう
同封	どうふう
ふうふう	ふうふう
フウフウ	ふうふう
暴風	ぼうふう
防風	ぼうふう
洋風	ようふう
涼風	りょうふう
通暁	つうぎょう
通行	つうこう
通商	つうしょう
通称	つうしょう
通常	つうじょう
通帳	つうちょう
通牒	つうちょう
通報	つうほう
痛痒	つうよう
通用	つうよう

ゆうき	98
侠気	きょうき
凶器	きょうき
狂喜	きょうき
狂気	きょうき
空気	くうき
興起	こうき
後期	こうき
後記	こうき
光輝	こうき
公器	こうき
好奇	こうき
好機	こうき
校旗	こうき
校規	こうき
皇紀	こうき
綱紀	こうき
航機	こうき
香気	こうき
高貴	こうき
豪気	ごうき
周忌	しゅうき
周期	しゅうき
秋季	しゅうき
臭気	しゅうき
什器	じゅうき
勝機	しょうき
正気	しょうき
上気	じょうき
上記	じょうき
常軌	じょうき
蒸気	じょうき
数奇	すうき
数寄	すうき
枢機	すうき
想起	そうき
早期	そうき
臓器	ぞうき
中気	ちゅうき
注記	ちゅうき
弔旗	ちょうき
長期	ちょうき
通気	つうき
登記	とうき
冬季	とうき
投機	とうき
陶器	とうき
騰貴	とうき
動機	どうき
動悸	どうき
同期	どうき
銅器	どうき
納期	のうき
標記	ひょうき
表記	ひょうき
病気	びょうき
富貴	ふうき
風紀	ふうき
放棄	ほうき
法規	ほうき
芳紀	ほうき
蜂起	ほうき
箒	ほうき
容器	ようき
陽気	ようき
隆起	りゅうき
漁期	りょうき
往き来	ゆきき
優位	ゆうい
有為	ゆうい
優雅	ゆうが
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
有事	ゆうじ
勇者	ゆうしゃ
宥恕	ゆうじょ
遊女	ゆうじょ
遊惰	ゆうだ
誘致	ゆうち
雄図	ゆうと
優に	ゆうに
雄飛	ゆうひ
夕日	ゆうひ
優美	ゆうび
有夫	ゆうふ
勇武	ゆうぶ
夕べ	ゆうべ
遊歩	ゆうほ
猶予	ゆうよ
有利	ゆうり
遊離	ゆうり
憂慮	ゆうりょ
宥和	ゆうわ
融和	ゆうわ

ゆうきゅう	62
応急	おうきゅう
王宮	おうきゅう
救急	きゅうきゅう
汲々	きゅうきゅう
供給	きょうきゅう
公休	こうきゅう
恒久	こうきゅう
硬球	こうきゅう
考究	こうきゅう
高級	こうきゅう
号泣	ごうきゅう
蹴球	しゅうきゅう
週休	しゅうきゅう
週給	しゅうきゅう
昇級	しょうきゅう
昇給	しょうきゅう
上級	じょうきゅう
早急	そうきゅう
中級	ちゅうきゅう
投球	とうきゅう
等級	とうきゅう
討究	とうきゅう
同級	どうきゅう
撞球	どうきゅう
俸給	ほうきゅう
要求	ようきゅう
琉球	りゅうきゅう
篭球	ろうきゅう
老朽	ろうきゅう
勇往	ゆうおう
遊興	ゆうきょう
優遇	ゆうぐう
友好	ゆうこう
有効	ゆうこう
融合	ゆうごう
優秀	ゆうしゅう
幽囚	ゆうしゅう
憂愁	ゆうしゅう
有終	ゆうしゅう
優柔	ゆうじゅう
優勝	ゆうしょう
勇将	ゆうしょう
有償	ゆうしょう
友情	ゆうじょう
有数	ゆうすう
融通	ゆうずう
勇壮	ゆうそう
郵送	ゆうそう
悠長	ゆうちょう
優等	ゆうとう
遊蕩	ゆうとう
誘導	ゆうどう
有能	ゆうのう
友邦	ゆうほう
有望	ゆうぼう
勇猛	ゆうもう
悠々	ゆうゆう
悠揚	ゆうよう
有用	ゆうよう
優良	ゆうりょう
有料	ゆうりょう
遊猟	ゆうりょう

ゆうきょう	53
旧教	きゅうきょう
交響	こうきょう
公共	こうきょう
口供	こうきょう
好況	こうきょう
宗教	しゅうきょう
上京	じょうきょう
状況	じょうきょう
増強	ぞうきょう
中共	ちゅうきょう
調教	ちょうきょう
同郷	どうきょう
入京	にゅうきょう
農協	のうきょう
風教	ふうきょう
望郷	ぼうきょう
防共	ぼうきょう
老境	ろうきょう
勇往	ゆうおう
悠久	ゆうきゅう
有給	ゆうきゅう
遊休	ゆうきゅう
優遇	ゆうぐう
友好	ゆうこう
有効	ゆうこう
融合	ゆうごう
優秀	ゆうしゅう
幽囚	ゆうしゅう
憂愁	ゆうしゅう
有終	ゆうしゅう
優柔	ゆうじゅう
優勝	ゆうしょう
勇将	ゆうしょう
有償	ゆうしょう
友情	ゆうじょう
有数	ゆうすう
融通	ゆうずう
勇壮	ゆうそう
郵送	ゆうそう
悠長	ゆうちょう
優等	ゆうとう
遊蕩	ゆうとう
誘導	ゆうどう
有能	ゆうのう
友邦	ゆうほう
有望	ゆうぼう
勇猛	ゆうもう
悠々	ゆうゆう
悠揚	ゆうよう
有用	ゆうよう
優良	ゆうりょう
有料	ゆうりょう
遊猟	ゆうりょう

ゆうへい	35
横柄	おうへい
旧弊	きゅうへい
公平	こうへい
工兵	こうへい
将兵	しょうへい
招聘	しょうへい
造兵	ぞうへい
造幣	ぞうへい
駐兵	ちゅうへい
徴兵	ちょうへい
通弊	つうへい
砲兵	ほうへい
傭兵	ようへい
用兵	ようへい
友愛	ゆうあい
誘拐	ゆうかい
融解	ゆうかい
有害	ゆうがい
有形	ゆうけい
夕景	ゆうけい
遊芸	ゆうげい
有罪	ゆうざい
幽邃	ゆうすい
優勢	ゆうせい
優性	ゆうせい
遊星	ゆうせい
郵政	ゆうせい
遊説	ゆうぜい
郵税	ゆうぜい
優待	ゆうたい
勇退	ゆうたい
雄大	ゆうだい
勇名	ゆうめい
有名	ゆうめい
幽霊	ゆうれい

ゆうぐ	44
教具	きょうぐ
工具	こうぐ
衆愚	しゅうぐ
道具	どうぐ
農具	のうぐ
反故	ほうぐ
用具	ようぐ
ゆすぐ	ゆすぐ
揺らぐ	ゆらぐ
ゆるぐ	ゆるぐ
優位	ゆうい
有為	ゆうい
優雅	ゆうが
勇気	ゆうき
有期	ゆうき
有機	ゆうき
友誼	ゆうぎ
遊戯	ゆうぎ
勇士	ゆうし
勇姿	ゆうし
有志	ゆうし
遊資	ゆうし
融資	ゆうし
有事	ゆうじ
