
はくどう	0

はんそう	2
はんそう	帆走
はんそう	搬送

とうじょう	2
とうじょう	登場
とうじょう	搭乗

けいこう	4
けいこう	傾向
けいこう	携行
けいこう	景・敬仰
けいこう	螢光

せつどう	0

せっしょう	3
せっしょう	殺生
せっしょう	摂政
せっしょう	折衝

せっこう	2
せっこう	斥候
せっこう	石膏

てきよう	2
てきよう	摘要
てきよう	適用

まもう	0

げきじょう	2
げきじょう	劇場
げきじょう	激情

そうぎょう	3
そうぎょう	創業
そうぎょう	操業
そうぎょう	早暁

そうほう	1
そうほう	双方

そうこう	6
そうこう	そうこう
そうこう	壮行
そうこう	奏効
そうこう	操行
そうこう	草稿
そうこう	装甲

ぎそう	2
ぎそう	偽装
ぎそう	艤装

ぎとう	0

しじょう	6
しじょう	市場
しじょう	私情
しじょう	紙上
しじょう	至上
しじょう	至情
しじょう	詩情

しちょう	4
しちょう	市長
しちょう	思潮
しちょう	視聴
しちょう	試聴

ししょう	3
ししょう	師匠
ししょう	支障
ししょう	死傷

かいしょう	4
かいしょう	解消
かいしょう	快勝
かいしょう	改称
かいしょう	甲斐性

かいこう	6
かいこう	回航
かいこう	開口
かいこう	開校
かいこう	開港
かいこう	開講
かいこう	邂逅

かいりょう	1
かいりょう	改良

かいそう	8
かいそう	会葬
かいそう	回想
かいそう	回漕
かいそう	回送
かいそう	快走
かいそう	改装
かいそう	海草
かいそう	階層

かいぎょう	1
かいぎょう	開業

かいそう	8
かいそう	会葬
かいそう	回想
かいそう	回漕
かいそう	回送
かいそう	快走
かいそう	改装
かいそう	海草
かいそう	階層

かいぞう	1
かいぞう	改造

こうじょう	5
こうじょう	交情
こうじょう	厚情
こうじょう	口上
こうじょう	向上
こうじょう	工場

こうほう	5
こうほう	後方
こうほう	公報
こうほう	工法
こうほう	広報
こうほう	高峰

こうぼう	2
こうぼう	興亡
こうぼう	攻防

ほうこう	6
ほうこう	奉公
ほうこう	放校
ほうこう	方向
ほうこう	芳香
ほうこう	咆哮
ほうこう	彷徨

ほうにょう	1
ほうにょう	放尿

ほうこう	6
ほうこう	奉公
ほうこう	放校
ほうこう	方向
ほうこう	芳香
ほうこう	咆哮
ほうこう	彷徨

ほうろう	1
ほうろう	放浪

ほうじょう	3
ほうじょう	方丈
ほうじょう	法帖
ほうじょう	豊饒

ほうとう	1
ほうとう	放蕩

ほうそう	3
ほうそう	包装
ほうそう	放送
ほうそう	疱瘡

ほうちょう	1
ほうちょう	庖丁

ほうよう	3
ほうよう	包容
ほうよう	抱擁
ほうよう	法要

せいそう	7
せいそう	凄愴
せいそう	成層
せいそう	政争
せいそう	星霜
せいそう	正装
せいそう	清掃
せいそう	盛装

せいとう	8
せいとう	征討
せいとう	政党
せいとう	正当
せいとう	正答
せいとう	正統
せいとう	精糖
せいとう	製糖
せいとう	製陶

せいしょう	1
せいしょう	斉唱

せいちょう	2
せいちょう	成長
せいちょう	生長

せいじょう	4
せいじょう	性情
せいじょう	政情
せいじょう	正常
せいじょう	清浄

せいきょう	1
せいきょう	盛況

せいこう	9
せいこう	性交
せいこう	性向
せいこう	性行
せいこう	成功
せいこう	正鵠
せいこう	生硬
せいこう	精巧
せいこう	製鋼
せいこう	西郊

せいちょう	2
せいちょう	成長
せいちょう	生長

せいどう	3
せいどう	制動
せいどう	正道
せいどう	青銅

ころう	2
ころう	固陋
ころう	故老

こきょう	1
こきょう	故郷

こしょう	6
こしょう	こしょう
こしょう	呼称
こしょう	故障
こしょう	湖沼
こしょう	胡椒
こしょう	小姓

びんしょう	1
びんしょう	敏捷

きゅうこう	4
きゅうこう	休校
きゅうこう	休講
きゅうこう	急行
きゅうこう	旧交

きゅうのう	0

はいぼう	0

はいほう	0

はいしょう	2
はいしょう	廃娼
はいしょう	拝誦

はいそう	1
はいそう	敗走

きょうじょう	3
きょうじょう	兇状
きょうじょう	教場
きょうじょう	教条

きょうどう	4
きょうどう	共同
きょうどう	協同
きょうどう	教導
きょうどう	嚮導

きょうじょう	3
きょうじょう	兇状
きょうじょう	教場
きょうじょう	教条

きょうほう	0

きょうこう	5
きょうこう	凶行
きょうこう	強硬
きょうこう	強行
きょうこう	恐慌
きょうこう	教皇

きょうそう	6
きょうそう	競漕
きょうそう	競争
きょうそう	競走
きょうそう	協奏
きょうそう	強壮
きょうそう	狂躁

きょうとう	3
きょうとう	教頭
きょうとう	郷党
きょうとう	驚倒

きょうよう	3
きょうよう	共用
きょうよう	強要
きょうよう	教養

かんこう	7
かんこう	刊行
かんこう	勘考
かんこう	感光
かんこう	慣行
かんこう	敢行
かんこう	緩行
かんこう	観光

かんとう	4
かんとう	巻頭
かんとう	官等
かんとう	敢闘
かんとう	関東

さんどう	2
さんどう	参道
さんどう	賛同

さんぴょう	1
さんぴょう	散票

とんこう	0

けいぎょう	0

けいちょう	5
けいちょう	傾聴
けいちょう	慶弔
けいちょう	慶長
けいちょう	軽重
けいちょう	軽佻

けいそう	4
けいそう	係争
けいそう	継走
けいそう	軽装
けいそう	軽躁

けいしょう	8
けいしょう	形象
けいしょう	敬称
けいしょう	景勝
けいしょう	継承
けいしょう	警鐘
けいしょう	軽傷
けいしょう	軽少
けいしょう	軽症

けいろう	1
けいろう	敬老

すうごう	0

すうこう	1
すうこう	崇高

すうりょう	1
すうりょう	数量

せいごう	0

せいよう	2
せいよう	西洋
せいよう	静養

せいちょう	2
せいちょう	成長
せいちょう	生長

せいちょう	2
せいちょう	成長
せいちょう	生長

てきじょう	0

てきしょう	2
てきしょう	敵将
てきしょう	適称

てきじょう	0

てきじょう	0

しきりょう	0

ぶんぼう	0

ぶんきょう	1
ぶんきょう	文教

もんよう	0

ぶんぽう	1
ぶんぽう	文法

もんもう	1
もんもう	文盲

ぶんしょう	3
ぶんしょう	分掌
ぶんしょう	文章
ぶんしょう	文相

ぶんしょう	3
ぶんしょう	分掌
ぶんしょう	文章
ぶんしょう	文相

ぶんそう	0

ぶんごう	1
ぶんごう	文豪

ぶんとう	0

ぶんちょう	0

せいしょう	1
せいしょう	斉唱

さいほう	2
さいほう	裁縫
さいほう	西方

さいどう	0

さいじょう	2
さいじょう	最上
さいじょう	斎場

はんみょう	0

りょうしょう	1
りょうしょう	了承

しゃこう	3
しゃこう	社交
しゃこう	車行
しゃこう	遮光

しゃこう	3
しゃこう	社交
しゃこう	車行
しゃこう	遮光

しゃとう	0

しゃほう	0

しゃこう	3
しゃこう	社交
しゃこう	車行
しゃこう	遮光

しゃよう	2
しゃよう	斜陽
しゃよう	社用

きんりょう	1
きんりょう	禁猟

せっこう	2
せっこう	斥候
せっこう	石膏

だんこう	3
だんこう	団交
だんこう	断交
だんこう	断行

だんそう	3
だんそう	弾奏
だんそう	断層
だんそう	男装

だんそう	3
だんそう	弾奏
だんそう	断層
だんそう	男装

だんきょう	0

だんしょう	2
だんしょう	男娼
だんしょう	談笑

だんちょう	2
だんちょう	団長
だんちょう	断腸

だんこう	3
だんこう	団交
だんこう	断交
だんこう	断行

だんこう	3
だんこう	団交
だんこう	断交
だんこう	断行

だんとう	1
だんとう	暖冬

しどう	2
しどう	始動
しどう	指導

しんきょう	3
しんきょう	信教
しんきょう	心境
しんきょう	進境

しんとう	4
しんとう	浸透
しんとう	神道
しんとう	親等
しんとう	滲透

しんとう	4
しんとう	浸透
しんとう	神道
しんとう	親等
しんとう	滲透

しんぽう	0

しんとう	4
しんとう	浸透
しんとう	神道
しんとう	親等
しんとう	滲透

しんきょう	3
しんきょう	信教
しんきょう	心境
しんきょう	進境

しんぽう	0

しんりょう	1
しんりょう	診療

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんそう	2
しんそう	新装
しんそう	真相

しんちょう	5
しんちょう	伸張
しんちょう	慎重
しんちょう	新調
しんちょう	深長
しんちょう	身長

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんぞう	2
しんぞう	心臓
しんぞう	新造

しんどう	4
しんどう	伸銅
しんどう	振動
しんどう	神童
しんどう	震動

しんろう	3
しんろう	心労
しんろう	新郎
しんろう	辛労

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

しんきょう	3
しんきょう	信教
しんきょう	心境
しんきょう	進境

しんこう	5
しんこう	信仰
しんこう	振興
しんこう	新興
しんこう	親交
しんこう	進行

ほうぼう	1
ほうぼう	方々

ほうじょう	3
ほうじょう	方丈
ほうじょう	法帖
ほうじょう	豊饒

ほうこう	6
ほうこう	奉公
ほうこう	放校
ほうこう	方向
ほうこう	芳香
ほうこう	咆哮
ほうこう	彷徨

ほうとう	1
ほうとう	放蕩

ほうぼう	1
ほうぼう	方々

ほうほう	1
ほうほう	方法

ほうきょう	0

ほうきょう	0

ほうりょう	1
ほうりょう	豊漁

しこう	8
しこう	伺候
しこう	志向
しこう	思考
しこう	指向
しこう	施行
しこう	私行
しこう	試行
しこう	嗜好

せりょう	1
せりょう	施療

しよう	7
しよう	仕様
しよう	使用
しよう	子葉
しよう	枝葉
しよう	私用
しよう	試用
しよう	飼養

せりょう	1
せりょう	施療

しこう	8
しこう	伺候
しこう	志向
しこう	思考
しこう	指向
しこう	施行
しこう	私行
しこう	試行
しこう	嗜好

せじょう	2
せじょう	世上
せじょう	世情

たびそう	0

りょじょう	1
りょじょう	旅情

りょよう	0

りょそう	1
りょそう	旅装

りょこう	1
りょこう	旅行

りょそう	1
りょそう	旅装

せんぽう	4
せんぽう	先方
せんぽう	先鋒
せんぽう	戦法
せんぽう	旋法

ぞくとう	0

ぞくちょう	0

きしょう	5
きしょう	奇勝
きしょう	気象
きしょう	気性
きしょう	徽章
きしょう	起床

きとう	2
きとう	汽筒
きとう	祈祷

きほう	2
きほう	既報
きほう	気泡

きおう	1
きおう	既往

にちじょう	1
にちじょう	日常

ひよう	2
ひよう	費用
ひよう	飛揚

にっきょう	0

にっこう	1
にっこう	日光

にっきょう	0

にっしょう	0

にっぽう	1
にっぽう	日報

にちじょう	1
にちじょう	日常

にっとう	1
にっとう	日当

にちよう	2
にちよう	日曜
にちよう	日用

にっしょう	0

にちよう	2
にちよう	日曜
にちよう	日用

にっしょう	0

にちのう	0

にっぴょう	0

にちりょう	0

きゅうこう	4
きゅうこう	休校
きゅうこう	休講
きゅうこう	急行
きゅうこう	旧交

きゅうとう	2
きゅうとう	給湯
きゅうとう	旧套

きゅうとう	2
きゅうとう	給湯
きゅうとう	旧套

きゅうじょう	5
きゅうじょう	休場
きゅうじょう	宮城
きゅうじょう	球場
きゅうじょう	球状
きゅうじょう	窮状

きゅうきょう	1
きゅうきょう	旧教

きゅうぎょう	1
きゅうぎょう	休業

きゅうほう	1
きゅうほう	急報

きゅうしょう	0

きゅうこう	4
きゅうこう	休校
きゅうこう	休講
きゅうこう	急行
きゅうこう	旧交

きゅうろう	1
きゅうろう	旧臘

きゅうどう	2
きゅうどう	弓道
きゅうどう	旧道

きゅうりょう	2
きゅうりょう	丘陵
きゅうりょう	給料

きゅうこう	4
きゅうこう	休校
きゅうこう	休講
きゅうこう	急行
きゅうこう	旧交

そうそう	6
そうそう	そうそう
そうそう	早々
そうそう	草創
そうそう	葬送
そうそう	淙々
そうそう	錚々

そうぎょう	3
そうぎょう	創業
そうぎょう	操業
そうぎょう	早暁

そうちょう	4
そうちょう	早朝
そうちょう	曹長
そうちょう	総長
そうちょう	荘重

そうろう	2
そうろう	候
そうろう	早老

そうろう	2
そうろう	候
そうろう	早老

じゅんぽう	1
じゅんぽう	遵法

きょっこう	1
きょっこう	極光

こうよう	5
こうよう	公用
こうよう	効用
こうよう	孝養
こうよう	紅葉
こうよう	高揚

しょうこう	8
しょうこう	商工
しょうこう	商港
しょうこう	将校
しょうこう	小康
しょうこう	昇降
しょうこう	消光
しょうこう	消耗
しょうこう	焼香

めいりょう	1
めいりょう	明瞭

めいこう	1
めいこう	名工

めいちょう	0

みょうじょう	1
みょうじょう	明星

めいちょう	0

めいろう	1
めいろう	明朗

みょうちょう	1
みょうちょう	明朝

みょうぼう	0

めいちょう	0

みょうおう	1
みょうおう	明王

めいぼう	2
めいぼう	名望
めいぼう	明眸

めいりょう	1
めいりょう	明瞭

めいそう	2
めいそう	名僧
めいそう	暝想

めいとう	3
めいとう	名刀
めいとう	名答
めいとう	明答

みょうぎょう	0

めいしょう	3
めいしょう	名勝
めいしょう	名将
めいしょう	名称

めいきょう	0

こんとう	1
こんとう	昏倒

えききょう	0

せいこう	9
せいこう	性交
せいこう	性向
せいこう	性行
せいこう	成功
せいこう	正鵠
せいこう	生硬
せいこう	精巧
せいこう	製鋼
せいこう	西郊

せいしょう	1
せいしょう	斉唱

せいひょう	1
せいひょう	製氷

せいそう	7
せいそう	凄愴
せいそう	成層
せいそう	政争
せいそう	星霜
せいそう	正装
せいそう	清掃
せいそう	盛装

えいぞう	2
えいぞう	営造
えいぞう	映像

しゅんこう	1
しゅんこう	竣工

しゅんしょう	1
しゅんしょう	春宵

しゅんぎょう	0

しゅんぼう	0

しゅんちょう	0

しゅんとう	0

しゅんとう	0

しゅんこう	1
しゅんこう	竣工

しゅんそう	0

しゅんとう	0

しゅんよう	0

しょうしょう	2
しょうしょう	少々
しょうしょう	少将

ちゅうこう	2
ちゅうこう	中興
ちゅうこう	忠孝

じこう	4
じこう	事項
じこう	時候
じこう	時効
じこう	時好

じこう	4
じこう	事項
じこう	時候
じこう	時効
じこう	時好

じほう	1
じほう	時報

じほう	1
じほう	時報

じひょう	2
じひょう	時評
じひょう	辞表

じしょう	2
じしょう	事象
じしょう	自称

ばんとう	2
ばんとう	晩冬
ばんとう	番頭

ばんとう	2
ばんとう	晩冬
ばんとう	番頭

ばんしょう	3
ばんしょう	晩鐘
ばんしょう	万象
ばんしょう	万障

ばんそう	2
ばんそう	伴奏
ばんそう	晩霜

けいしょう	8
けいしょう	形象
けいしょう	敬称
けいしょう	景勝
けいしょう	継承
けいしょう	警鐘
けいしょう	軽傷
けいしょう	軽少
けいしょう	軽症

けいじょう	6
けいじょう	刑場
けいじょう	形状
けいじょう	敬譲
けいじょう	経常
けいじょう	計上
けいじょう	警乗

けいきょう	1
けいきょう	景況

けいきょう	1
けいきょう	景況

けいひょう	0

せいろう	2
せいろう	せいろう
せいろう	晴朗

ちのう	1
ちのう	知能

ちしょう	0

ちのう	1
ちのう	知能

ちぼう	1
ちぼう	知謀

ぎょうこう	2
ぎょうこう	行幸
ぎょうこう	僥倖

ぎょうしょう	1
ぎょうしょう	行商

だんとう	1
だんとう	暖冬

だんぼう	1
だんぼう	暖房

あんごう	2
あんごう	暗号
あんごう	暗合

あんごう	2
あんごう	暗号
あんごう	暗合

あんしょう	2
あんしょう	暗礁
あんしょう	暗誦

あんちょう	0

あんしょう	2
あんしょう	暗礁
あんしょう	暗誦

あんしょう	2
あんしょう	暗礁
あんしょう	暗誦

あんしょう	2
あんしょう	暗礁
あんしょう	暗誦

あんちょう	0

あんとう	1
あんとう	暗闘

れきほう	1
れきほう	歴訪

れきしょう	0

ぼうどう	1
ぼうどう	暴動

ぼうとう	2
ぼうとう	暴騰
ぼうとう	冒頭

ぼうじょう	0

ぼうこう	2
ぼうこう	暴行
ぼうこう	膀胱

ぼうそう	1
ぼうそう	暴走

ぼうとう	2
ぼうとう	暴騰
ぼうとう	冒頭

しょこう	3
しょこう	初更
しょこう	曙光
しょこう	諸侯

ばくりょう	2
ばくりょう	曝涼
ばくりょう	幕僚

きょくそう	0

きょくよう	1
きょくよう	極洋

きょくちょう	1
きょくちょう	局長

えいこう	2
えいこう	曳航
えいこう	栄光

えいこう	2
えいこう	曳航
えいこう	栄光

しょぼう	1
しょぼう	書房

しょほう	1
しょほう	処方

しょじょう	1
しょじょう	書状

しょひょう	1
しょひょう	書評

しょきょう	0

しょそう	0

しょそう	0

しょしょう	1
しょしょう	書証

しょひょう	1
しょひょう	書評

しょどう	1
しょどう	書道

そうちょう	4
そうちょう	早朝
そうちょう	曹長
そうちょう	総長
そうちょう	荘重

さいじょう	2
さいじょう	最上
さいじょう	斎場

さいしょう	2
さいしょう	最少
さいしょう	宰相

さいおう	0

さいしょう	2
さいしょう	最少
さいしょう	宰相

さいしょう	2
さいしょう	最少
さいしょう	宰相

さいきょう	0

さいりょう	2
さいりょう	最良
さいりょう	裁量

さいちょう	0

さいこう	5
さいこう	再興
さいこう	再考
さいこう	最高
さいこう	採光
さいこう	採鉱

げっぽう	2
げっぽう	月俸
げっぽう	月報

げっこう	2
げっこう	激昂
げっこう	月光

げっしょう	0

げっぽう	2
げっぽう	月俸
げっぽう	月報

げつおう	0

げつよう	1
げつよう	月曜

げっとう	0

げっぴょう	0

げっぴょう	0

ゆうしょう	3
ゆうしょう	優勝
ゆうしょう	勇将
ゆうしょう	有償

ゆうこう	2
ゆうこう	友好
ゆうこう	有効

ゆうこう	2
ゆうこう	友好
ゆうこう	有効

うじょう	0

ゆうりょう	3
ゆうりょう	優良
ゆうりょう	有料
ゆうりょう	遊猟

ゆうぼう	1
ゆうぼう	有望

ゆうぎょう	0

ゆうよう	2
ゆうよう	悠揚
ゆうよう	有用

ゆうのう	1
ゆうのう	有能

ゆうどう	1
ゆうどう	誘導

うちょう	0

ほうとう	1
ほうとう	放蕩

ふくよう	2
ふくよう	服用
ふくよう	複葉

ふくそう	2
ふくそう	服装
ふくそう	輻輳

ろうろう	0

ろうしょう	0

ろうほう	1
ろうほう	朗報

ろうろう	0

ろうしょう	0

ぼうろう	1
ぼうろう	望楼

ぼうよう	1
ぼうよう	茫洋

ぼうきょう	2
ぼうきょう	望郷
ぼうきょう	防共

ちょうどう	0

ちょうこう	3
ちょうこう	兆候
ちょうこう	朝貢
ちょうこう	聴講

もうろう	2
もうろう	もうろう
もうろう	朦朧

もくぞう	1
もくぞう	木造

ぼくとう	1
ぼくとう	木刀

もっこう	2
もっこう	木工
もっこう	黙考

きごう	1
きごう	記号

もくちょう	0

もくよう	1
もくよう	木曜

もくろう	0

もくぞう	1
もくぞう	木造

みりょう	2
みりょう	未了
みりょう	魅了

みとう	0

みしょう	2
みしょう	実生
みしょう	未詳

みのう	1
みのう	未納

みしょう	2
みしょう	実生
みしょう	未詳

みとう	0

まっしょう	2
まっしょう	抹消
まっしょう	末梢

まっぽう	0

まつよう	1
まつよう	末葉

ほんぽう	3
ほんぽう	奔放
ほんぽう	本法
ほんぽう	本邦

ほんごう	0

ほんみょう	1
ほんみょう	本名

ほんぼう	0

ほんこう	1
ほんこう	本校

ほんじょう	0

ほんどう	2
ほんどう	本堂
ほんどう	本道

ほんとう	3
ほんとう	奔騰
ほんとう	本島
ほんとう	本当

ほんこう	1
ほんこう	本校

ほんちょう	0

ほんとう	3
ほんとう	奔騰
ほんとう	本島
ほんとう	本当

ほんしょう	1
ほんしょう	本性

ほんもう	1
ほんもう	本望

ほんちょう	0

ほんじょう	0

ほんこう	1
ほんこう	本校

ほんぎょう	1
ほんぎょう	本業

ほんぽう	3
ほんぽう	奔放
ほんぽう	本法
ほんぽう	本邦

ほんびょう	0

ほんしょう	1
ほんしょう	本性

ほんとう	3
ほんとう	奔騰
ほんとう	本島
ほんとう	本当

ほんしょう	1
ほんしょう	本性

ほんこう	1
ほんこう	本校

ほんしょう	1
ほんしょう	本性

ほんきょう	0

ほんのう	1
ほんのう	本能

ほんぞう	1
ほんぞう	本草

ほんそう	1
ほんそう	奔走

ほんぎょう	1
ほんぎょう	本業

ほんぴょう	0

ほんしょう	1
ほんしょう	本性

ほんどう	2
ほんどう	本堂
ほんどう	本道

ほんぽう	3
ほんぽう	奔放
ほんぽう	本法
ほんぽう	本邦

ほんこう	1
ほんこう	本校

ほんりょう	1
ほんりょう	本領

しゅちょう	2
しゅちょう	主張
しゅちょう	首長

きじょう	3
きじょう	机上
きじょう	気丈
きじょう	軌条

ぎょうよう	0

ざいりょう	1
ざいりょう	材料

そんそう	0

そんどう	1
そんどう	村道

そんちょう	2
そんちょう	尊重
そんちょう	村長

じょうぼう	0

じょうしょう	2
じょうしょう	上昇
じょうしょう	常勝

じょうこう	4
じょうこう	上皇
じょうこう	乗降
じょうこう	情交
じょうこう	条項

らいこう	0

らいじょう	1
らいじょう	来場

らいこう	0

らいとう	0

らいちょう	2
らいちょう	らいちょう
らいちょう	来朝

らいこう	0

らいちょう	2
らいちょう	らいちょう
らいちょう	来朝

らいちょう	2
らいちょう	らいちょう
らいちょう	来朝

らいこう	0

らいほう	1
らいほう	来訪

らいこう	0

らいごう	0

らいどう	1
らいどう	雷同

とうじょう	2
とうじょう	登場
とうじょう	搭乗

とうとう	4
とうとう	〓鞳
とうとう	とうとう
とうとう	等々
とうとう	滔々

とうほう	2
とうほう	東方
とうほう	当方

とうよう	4
とうよう	登用
とうよう	東洋
とうよう	盗用
とうよう	当用

とうどう	0

とうこう	5
とうこう	登校
とうこう	刀工
とうこう	投稿
とうこう	投降
とうこう	陶工

しょうとう	1
しょうとう	消燈

ばんじょう	0

おうほう	1
おうほう	応報

ちんとう	0

りんしょう	2
りんしょう	臨床
りんしょう	輪唱

りんぎょう	1
りんぎょう	林業

りんそう	0

りんどう	1
りんどう	りんどう

かほう	4
かほう	下方
かほう	加法
かほう	家宝
かほう	果報

かぼう	0

かとう	1
かとう	下等

しよう	7
しよう	仕様
しよう	使用
しよう	子葉
しよう	枝葉
しよう	私用
しよう	試用
しよう	飼養

しとう	2
しとう	死闘
しとう	至当

すうよう	1
すうよう	枢要

かじょう	2
かじょう	箇条
かじょう	過剰

かきょう	4
かきょう	佳境
かきょう	家郷
かきょう	架橋
かきょう	華僑

ぼうぼう	1
ぼうぼう	ぼうぼう

せんこう	11
せんこう	先攻
せんこう	先考
せんこう	先行
せんこう	専攻
せんこう	戦功
せんこう	潜航
せんこう	潜行
せんこう	穿孔
せんこう	線香
せんこう	詮衡
せんこう	閃光

せんりょう	2
せんりょう	占領
せんりょう	染料

せんもう	0

じゅうもう	0

じゅうどう	1
じゅうどう	柔道

ちゅうろう	1
ちゅうろう	中老

ちゅうりょう	1
ちゅうりょう	忠良

ちゅうじょう	2
ちゅうじょう	中将
ちゅうじょう	衷情

ちゅうとう	1
ちゅうとう	中等

さいとう	0

さいとう	0

さしょう	3
さしょう	些少
さしょう	査証
さしょう	詐称

えいこう	2
えいこう	曳航
えいこう	栄光

えいよう	1
えいよう	栄養

えいよう	1
えいよう	栄養

こうりょう	4
こうりょう	校了
こうりょう	綱領
こうりょう	荒涼
こうりょう	香料

きょうごう	1
きょうごう	強豪

こうぼう	2
こうぼう	興亡
こうぼう	攻防

こうしょう	8
こうしょう	交渉
こうしょう	公娼
こうしょう	公称
こうしょう	工廠
こうしょう	考証
こうしょう	高唱
こうしょう	高尚
こうしょう	哄笑

こうちょう	5
こうちょう	候鳥
こうちょう	公聴
こうちょう	好調
こうちょう	校長
こうちょう	紅潮

こんじょう	3
こんじょう	今生
こんじょう	根性
こんじょう	紺青

こんもう	1
こんもう	懇望

こんよう	1
こんよう	混用

こんちょう	0

かっこう	2
かっこう	かっこう
かっこう	滑降

かくのう	0

かくちょう	1
かくちょう	拡張

かくとう	2
かくとう	格闘
かくとう	確答

ききょう	4
ききょう	ききょう
ききょう	奇矯
ききょう	帰京
ききょう	帰郷

おうとう	1
おうとう	応答

さくらそう	0

さんどう	2
さんどう	参道
さんどう	賛同

ごとう	1
ごとう	誤答

かいとう	3
かいとう	会頭
かいとう	解答
かいとう	回答

こんぽう	1
こんぽう	梱包

ぼんもう	0

ぼんしょう	0

かじぼう	0

きろう	0

きどう	3
きどう	機動
きどう	起動
きどう	軌道

こんぼう	2
こんぼう	混紡
こんぼう	棍棒

ぼうじょう	0

ぼうこう	2
ぼうこう	暴行
ぼうこう	膀胱

とうりょう	2
とうりょう	棟梁
とうりょう	等量

しょくもう	0

しょくそう	0

けんこう	2
けんこう	健康
けんこう	軒昂

けんにょう	0

けんぎょう	1
けんぎょう	兼業

けんとう	4
けんとう	健闘
けんとう	拳闘
けんとう	検討
けんとう	見当

けんしょう	6
けんしょう	健勝
けんしょう	憲章
けんしょう	懸賞
けんしょう	検証
けんしょう	肩章
けんしょう	顕彰

けんりょう	1
けんりょう	見料

ごうほう	3
ごうほう	号砲
ごうほう	合法
ごうほう	豪放

ぎょうよう	0

ぎょうきょう	0

ごうびょう	0

ごくじょう	1
ごくじょう	極上

きょっこう	1
きょっこう	極光

きょくしょう	1
きょくしょう	極小

きょくしょう	1
きょくしょう	極小

きょくとう	1
きょくとう	極東

きょくよう	1
きょくよう	極洋

きょくそう	0

ごくどう	1
ごくどう	極道

ろうじょう	1
ろうじょう	篭城

らくしょう	0

がくしょう	1
がくしょう	楽章

がくどう	1
がくどう	学童

がくそう	2
がくそう	学僧
がくそう	学窓

がくしょう	1
がくしょう	楽章

がくちょう	2
がくちょう	学長
がくちょう	楽長

がくちょう	2
がくちょう	学長
がくちょう	楽長

がいよう	2
がいよう	外用
がいよう	概要

がいきょう	1
がいきょう	概況

がいよう	2
がいよう	外用
がいよう	概要

がいひょう	1
がいひょう	概評

こうそう	5
こうそう	広壮
こうそう	抗争
こうそう	構想
こうそう	高僧
こうそう	高層

こうほう	5
こうほう	後方
こうほう	公報
こうほう	工法
こうほう	広報
こうほう	高峰

こうぞう	1
こうぞう	構造

ようそう	2
ようそう	様相
ようそう	洋装

ひょうぼう	1
ひょうぼう	標榜

ひょうしょう	2
ひょうしょう	表彰
ひょうしょう	表象

ひょうこう	1
ひょうこう	標高

しょうのう	2
しょうのう	小脳
しょうのう	樟脳

もほう	1
もほう	模倣

もぞう	1
もぞう	模造

もよう	1
もよう	模様

もぞう	1
もぞう	模造

けんのう	2
けんのう	権能
けんのう	献納

けんこう	2
けんこう	健康
けんこう	軒昂

けんぼう	1
けんぼう	権謀

けんどう	2
けんどう	剣道
けんどう	県道

よこちょう	1
よこちょう	横丁

よここう	0

おうぼう	1
おうぼう	横暴

よこちょう	1
よこちょう	横丁

おうこう	2
おうこう	横行
おうこう	王侯

おうどう	2
おうどう	王道
おうどう	黄道

おうりょう	1
おうりょう	横領

じゅじょう	1
じゅじょう	樹上

じゅひょう	1
じゅひょう	樹氷

じゅそう	0

じゅそう	0

じゅこう	0

きょうじょう	3
きょうじょう	兇状
きょうじょう	教場
きょうじょう	教条

はしむこう	0

きょうしょう	2
きょうしょう	協商
きょうしょう	狭小

きょうりょう	2
きょうりょう	橋梁
きょうりょう	狭量

きょうとう	3
きょうとう	教頭
きょうとう	郷党
きょうとう	驚倒

とうこう	5
とうこう	登校
