
かいだ	1
かいだ	快打

ばいよう	1
ばいよう	培養

かいや	0

ばいか	3
ばいか	倍加
ばいか	梅花
ばいか	売価

かいが	1
かいが	絵画

かいわ	1
かいわ	会話

かいの	0

かいつけ	1
かいつけ	買付け

ていぞう	0

ていすけ	0

ていさく	0

ていしん	3
ていしん	挺身
ていしん	艇身
ていしん	逓信

ていじ	3
ていじ	呈示
ていじ	定時
ていじ	提示

ていご	0

ていじょ	1
ていじょ	貞女

ていふ	1
ていふ	貞婦

ていほう	0

ていざん	0

ていいち	0

ていそう	2
ていそう	貞操
ていそう	逓送

ていしゅく	1
ていしゅく	貞淑

ていけつ	1
ていけつ	締結

ていすけ	0

ていせつ	2
ていせつ	貞節
ていせつ	定説

ていぞう	0

ていすけ	0

ていぞう	0

ていもん	0

おうの	0

ざいしゅ	0

ざいぜん	0

ざいりょく	1
ざいりょく	財力

ざいむ	1
ざいむ	財務

ざいだん	1
ざいだん	財団

ざいほう	1
ざいほう	財宝

さいふ	1
さいふ	財布

ざいけい	0

ざいせい	2
ざいせい	在世
ざいせい	財政

ざいつ	0

ざいま	0

ざいげん	1
ざいげん	財源

ざいぶつ	0

ざいさん	1
ざいさん	財産

さいた	0

ざいかい	1
ざいかい	財界

ざいけい	0

ざいか	2
ざいか	罪科
ざいか	財貨

ざいが	0

ざいばつ	1
ざいばつ	財閥

こういち	0

こうぞう	1
こうぞう	構造

こうじ	6
こうじ	後事
こうじ	公示
こうじ	工事
こうじ	講師
こうじ	麹
こうじ	小路

こうし	10
こうし	こうし
こうし	格子
こうし	公使
こうし	公司
こうし	公私
こうし	厚志
こうし	孝子
こうし	行使
こうし	講師
こうし	嚆矢

こうじ	6
こうじ	後事
こうじ	公示
こうじ	工事
こうじ	講師
こうじ	麹
こうじ	小路

こうけん	3
こうけん	後見
こうけん	効験
こうけん	貢献

こうのう	1
こうのう	効能

かいあげ	1
かいあげ	買上げ

かいつけ	1
かいつけ	買付け

かいね	1
かいね	買い値

ばいしゅう	1
ばいしゅう	買収

かいとり	0

かいうけ	1
かいうけ	買受け

かいや	0

ばいべん	1
ばいべん	買弁

かいどく	2
かいどく	解読
かいどく	回読

かいもどし	0

かいて	1
かいて	買い手

かいかた	0

ばいしゅん	1
ばいしゅん	売春

かいもの	1
かいもの	買い物

かいぐすり	0

ばいけつ	0

たいよ	1
たいよ	貸与

たいふ	1
たいふ	大夫

たいしゃく	1
たいしゃく	貸借

ぼうえき	2
ぼうえき	貿易
ぼうえき	防疫

わいろ	1
わいろ	賄賂

ばいしょう	2
ばいしょう	売笑
ばいしょう	賠償

こうにゅう	1
こうにゅう	購入

こうどく	3
こうどく	講読
こうどく	購読
こうどく	鉱毒

こうばい	3
こうばい	こうばい
こうばい	勾配
こうばい	購買

さいせん	2
さいせん	再選
さいせん	賽銭

にえかわ	0

にえどの	0

ぜいたく	1
ぜいたく	贅沢

ぜいにく	1
ぜいにく	贅肉

ぜいげん	1
ぜいげん	贅言

ぜいご	0

ぞうよ	1
ぞうよ	贈与

ぞうい	0

ぞうてい	1
ぞうてい	贈呈

ぞうひん	1
ぞうひん	臓品

ぞうとう	1
ぞうとう	贈答

ぞうわい	1
ぞうわい	贈賄

ぞうぶつ	0

ひいき	1
ひいき	ひいき

そうりょく	1
そうりょく	総力

そうこう	6
そうこう	そうこう
そうこう	壮行
そうこう	奏効
そうこう	操行
そうこう	草稿
そうこう	装甲

そうるい	0

そうじ	2
そうじ	掃除
そうじ	相似

そうさ	2
そうさ	捜査
そうさ	操作

そうほう	1
そうほう	双方

そうく	2
そうく	痩躯
そうく	走狗

そうは	1
そうは	走破

そうしゃ	3
そうしゃ	壮者
そうしゃ	奏者
そうしゃ	走者

そうこう	6
そうこう	そうこう
そうこう	壮行
そうこう	奏効
そうこう	操行
そうこう	草稿
そうこう	装甲

そうし	4
そうし	創始
そうし	壮士
そうし	相思
そうし	草紙

そうろ	1
そうろ	走路

こいじ	0

ごえく	0

こえさわ	0

こえと	0

おうち	0

ごえどう	0

すうせい	1
すうせい	趨勢

とうさ	1
とうさ	踏査

とうか	2
とうか	投下
とうか	燈火

とうは	2
とうは	党派
とうは	踏破

とうしゅう	1
とうしゅう	踏襲

ていてつ	1
ていてつ	蹄鉄

そうろう	2
そうろう	候
そうろう	早老

そうきょう	0

そうびょう	0

けいちょう	5
けいちょう	傾聴
けいちょう	慶弔
けいちょう	慶長
けいちょう	軽重
けいちょう	軽佻

けいぶ	2
けいぶ	警部
けいぶ	軽侮

けいべん	1
けいべん	軽便

けいしん	2
けいしん	敬神
けいしん	軽信

けいしょう	8
けいしょう	形象
けいしょう	敬称
けいしょう	景勝
けいしょう	継承
けいしょう	警鐘
けいしょう	軽傷
けいしょう	軽少
けいしょう	軽症

けいし	4
けいし	継子
けいし	罫紙
けいし	警視
けいし	軽視

けいみょう	1
けいみょう	軽妙

けいど	2
けいど	経度
けいど	軽度

けいび	2
けいび	警備
けいび	軽微

けいかい	3
けいかい	境界
けいかい	警戒
けいかい	軽快

けいだ	0

けいきょ	1
けいきょ	軽挙

けいき	4
けいき	刑期
けいき	契機
けいき	景気
けいき	計器

けいすい	0

けいゆ	1
けいゆ	経由

けいげん	1
けいげん	軽減

けいそつ	1
けいそつ	軽率

けいしょう	8
けいしょう	形象
けいしょう	敬称
けいしょう	景勝
けいしょう	継承
けいしょう	警鐘
けいしょう	軽傷
けいしょう	軽少
けいしょう	軽症

けいしゅ	0

けいざい	1
けいざい	経済

けいら	1
けいら	警邏

けいべつ	1
けいべつ	軽蔑

けいはく	1
けいはく	軽薄

けいそう	4
けいそう	係争
けいそう	継走
けいそう	軽装
けいそう	軽躁

けいし	4
けいし	継子
けいし	罫紙
けいし	警視
けいし	軽視

けいしつ	0

けいしゃ	1
けいしゃ	傾斜

けいはい	1
けいはい	硅肺

けいちょう	5
けいちょう	傾聴
けいちょう	慶弔
けいちょう	慶長
けいちょう	軽重
けいちょう	軽佻

けいりょう	1
けいりょう	計量

けいぎん	0

けいしん	2
けいしん	敬神
けいしん	軽信

けいふう	0

けいしょく	0

こうりょう	4
こうりょう	校了
こうりょう	綱領
こうりょう	荒涼
こうりょう	香料

たいてん	1
たいてん	大典

さいりょう	2
さいりょう	最良
さいりょう	裁量

さいろく	1
さいろく	採録

はいしゅつ	2
はいしゅつ	排出
はいしゅつ	輩出

ごうごう	2
ごうごう	ごうごう
ごうごう	轟々

ごうちん	1
ごうちん	轟沈

ごうぜん	2
ごうぜん	轟然
ごうぜん	傲然

ごうおん	1
ごうおん	轟音

のうじ	1
のうじ	農事

のうじん	0

のうかい	0

のうかい	0

のうじゅう	0

のうさく	1
のうさく	農作

のうへい	0

のうぐ	1
のうぐ	農具

のうむ	1
のうむ	濃霧

のうきょう	1
のうきょう	農協

のうはく	0

のうゆう	0

のうしょう	2
のうしょう	脳漿
のうしょう	農相

のうえん	3
のうえん	濃艶
のうえん	脳炎
のうえん	農園

のうち	1
のうち	農地

のうじょう	1
のうじょう	農場

のうじょう	1
のうじょう	農場

のうがい	0

のうだい	0

のうふ	2
のうふ	納付
のうふ	農夫

のうど	2
のうど	濃度
のうど	農奴

のうふ	2
のうふ	納付
のうふ	農夫

のうがく	2
のうがく	能楽
のうがく	農学

のうか	2
のうか	農家
のうか	農科

のうせん	0

のうやま	0

のうこう	4
のうこう	濃厚
のうこう	農工
のうこう	農耕
のうこう	農高

のうしん	0

のうせい	1
のうせい	農政

のうしょ	1
のうしょ	能書

のうほん	0

のうそん	1
のうそん	農村

のうりん	1
のうりん	農林

のうりん	1
のうりん	農林

のうぎょう	1
のうぎょう	農業

のうがく	2
のうがく	能楽
のうがく	農学

のうき	1
のうき	納期

のうみん	1
のうみん	農民

のうすい	0

のうほう	0

のうふ	2
のうふ	納付
のうふ	農夫

のうぼく	0

のうさん	0

のうよう	0

のうしょう	2
のうしょう	脳漿
のうしょう	農相

のうか	2
のうか	農家
のうか	農科

のうはん	1
のうはん	農繁

のうこう	4
のうこう	濃厚
のうこう	農工
のうこう	農耕
のうこう	農高

のうげい	1
のうげい	農芸

のうやく	1
のうやく	農薬

のうし	1
のうし	農試

のうし	1
のうし	農試

のうどう	1
のうどう	能動

のうこう	4
のうこう	濃厚
のうこう	農工
のうこう	農耕
のうこう	農高

げいごう	1
げいごう	迎合

ごうしょう	1
ごうしょう	豪商

げいげき	0

げいしゅん	0

げいひん	0

こうじ	6
こうじ	後事
こうじ	公示
こうじ	工事
こうじ	講師
こうじ	麹
こうじ	小路

かえだ	0

めいらん	0

めいさく	1
めいさく	名作

めいしん	1
めいしん	迷信

めいむ	1
めいむ	迷夢

めいもう	1
めいもう	迷妄

まいご	1
まいご	まい子

めいきゅう	1
めいきゅう	迷宮

めいさい	2
めいさい	明細
めいさい	迷彩

めいわく	1
めいわく	迷惑

めいぶん	2
めいぶん	名分
めいぶん	名文

めいとう	3
めいとう	名刀
めいとう	名答
めいとう	明答

めいもう	1
めいもう	迷妄

めいげん	2
めいげん	名言
めいげん	明言

めいろん	1
めいろん	名論

めいそう	2
めいそう	名僧
めいそう	暝想

めいろ	1
めいろ	迷路

めいちょう	0

おいおい	2
おいおい	オイオイ
おいおい	追い追い

ついしん	1
ついしん	追伸

ついな	1
ついな	追儺

おいわけ	1
おいわけ	追分

おいわけ	1
おいわけ	追分

ついか	1
ついか	追加

ついきゅう	3
ついきゅう	追及
ついきゅう	追求
ついきゅう	追究

ついごう	0

ついぜん	1
ついぜん	追善

ついそん	0

ついじん	0

ついび	1
ついび	追尾

おいかわ	0

おいひら	0

おいまわし	0

おいまわし	0

ついちょう	1
ついちょう	追徴

ついじゅう	1
ついじゅう	追従

ついちょう	1
ついちょう	追徴

ついとう	1
ついとう	追悼

ついそう	1
ついそう	追想

ついぼ	1
ついぼ	追慕

ついおく	1
ついおく	追憶

ついかい	1
ついかい	追懐

おいで	1
おいで	おいで

ついぶ	0

ついげき	1
ついげき	追撃

ついほう	1
ついほう	追放

おいぼし	0

おいばやし	0

ついきゅう	3
ついきゅう	追及
ついきゅう	追求
ついきゅう	追究

ついじゅく	0

ついふく	0

ついきゅう	3
ついきゅう	追及
ついきゅう	追求
ついきゅう	追究

ついとつ	1
ついとつ	追突

おいたて	1
おいたて	追い立て

ついのう	0

ついひ	0

ついこう	0

ついほ	1
ついほ	追補

ついとう	1
ついとう	追悼

ついき	1
ついき	追記

ついそ	0

ついし	2
ついし	墜死
ついし	追試

ついにん	0

ついし	2
ついし	墜死
ついし	追試

ついぞう	0

ついそう	1
ついそう	追想

おいこし	0

おいごえ	1
おいごえ	追い肥え

ついせき	1
ついせき	追跡

ついそう	1
ついそう	追想

ついろく	0

ついずい	1
ついずい	追随

おいかぜ	1
おいかぜ	追い風

たいにん	2
たいにん	退任
たいにん	大任

たいかい	2
たいかい	退会
たいかい	大会

たいい	3
たいい	退位
たいい	大尉
たいい	大意

たいしゅつ	1
たいしゅつ	退出

たいすけ	0

たいせい	6
たいせい	体制
たいせい	態勢
たいせい	胎生
たいせい	大勢
たいせい	大成
たいせい	大聖

たいきん	1
たいきん	大金

たいか	6
たいか	耐火
たいか	滞貨
たいか	退化
たいか	大家
たいか	大火
たいか	大過

たいきゃく	1
たいきゃく	退却

たいきょ	2
たいきょ	退去
たいきょ	大挙

たいだん	1
たいだん	対談

たいえん	0

たいじょう	1
たいじょう	退場

たいえい	0

たいがく	1
たいがく	退学

たいかん	6
たいかん	体感
たいかん	耐寒
たいかん	戴冠
たいかん	退官
たいかん	大官
たいかん	大観

たいしつ	1
たいしつ	体質

たいりょう	2
たいりょう	大漁
たいりょう	大量

たいきょく	1
たいきょく	大局

たいくつ	1
たいくつ	退屈

たいせき	3
たいせき	体積
たいせき	堆積
たいせき	退席

たいちょう	2
たいちょう	退庁
たいちょう	隊長

たいざ	1
たいざ	対坐

たいはい	2
たいはい	大敗
たいはい	頽廃

たいてい	2
たいてい	退廷
たいてい	大抵

たいえき	0

たいさん	1
たいさん	退散

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいほ	2
たいほ	退歩
たいほ	逮捕

たいじ	3
たいじ	対峙
たいじ	胎児
たいじ	退治

たいちょう	2
たいちょう	退庁
たいちょう	隊長

たいちょう	2
たいちょう	退庁
たいちょう	隊長

たいしゃ	3
たいしゃ	退社
たいしゃ	代赭
たいしゃ	大赦

たいしゅく	0

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいしょく	3
たいしょく	退職
たいしょく	大食
たいしょく	褪色

たいしょく	3
たいしょく	退職
たいしょく	大食
たいしょく	褪色

たいぞう	0

たいこう	4
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱

たいろ	1
たいろ	退路

たいてん	1
たいてん	大典

たいひ	3
たいひ	堆肥
たいひ	対比
たいひ	待避

たいぶ	1
たいぶ	大部

たいいん	2
たいいん	退院
たいいん	隊員

たいじん	2
たいじん	対陣
たいじん	退陣

たいいん	2
たいいん	退院
たいいん	隊員

そうふ	1
そうふ	送付

そうしん	2
そうしん	喪神
そうしん	送信

そうぞう	2
そうぞう	創造
そうぞう	想像

そうしゅつ	0

そうべつ	1
そうべつ	送別

そうじゅ	0

そうりょう	3
そうりょう	爽涼
そうりょう	総領
そうりょう	送料

そうほん	1
そうほん	草本

そうけん	5
そうけん	創建
そうけん	創見
そうけん	壮健
そうけん	総見
そうけん	送検

そうき	2
そうき	想起
そうき	早期

そうすい	1
そうすい	総帥

そうゆ	0

そうたん	1
そうたん	操短

そうきゅう	1
そうきゅう	早急

そうこう	6
そうこう	そうこう
そうこう	壮行
そうこう	奏効
そうこう	操行
そうこう	草稿
そうこう	装甲

そうち	1
そうち	装置

そうそう	6
そうそう	そうそう
そうそう	早々
そうそう	草創
そうそう	葬送
そうそう	淙々
そうそう	錚々

そうこう	6
そうこう	そうこう
そうこう	壮行
そうこう	奏効
そうこう	操行
そうこう	草稿
そうこう	装甲

そうわ	2
そうわ	総和
そうわ	送話

そうじ	2
そうじ	掃除
そうじ	相似

そうげい	1
そうげい	送迎

そうたつ	1
そうたつ	送達

そうかん	5
そうかん	創刊
そうかん	壮観
そうかん	相関
そうかん	総監
そうかん	送還

そうはい	0

そうきん	1
そうきん	送金

そうでん	2
そうでん	相伝
そうでん	送電

そうふう	0

とうぼう	1
とうぼう	逃亡

とうさん	2
とうさん	とうさん
とうさん	倒産

とうそう	3
とうそう	刀槍
とうそう	逃走
とうそう	闘争

とうひ	3
とうひ	当否
とうひ	等比
とうひ	逃避

とうしゃ	3
とうしゃ	投射
とうしゃ	当社
とうしゃ	謄写

すいがい	1
すいがい	水害

とうてつ	0

とうめい	1
とうめい	透明

とうせき	1
とうせき	投石

とうすい	2
とうすい	統帥
とうすい	陶酔

とうし	6
とうし	凍死
とうし	唐詩
とうし	投資
とうし	透視
とうし	闘士
とうし	闘志

とうか	2
とうか	投下
とうか	燈火

ていしん	3
ていしん	挺身
ていしん	艇身
ていしん	逓信

ていぞう	0

ていげん	1
ていげん	逓減

ていそう	2
ていそう	貞操
ていそう	逓送

とうりゅう	1
とうりゅう	逗留

つうじ	1
つうじ	通じ

つうこう	1
つうこう	通行

つうじん	1
つうじん	通人

つうれい	1
つうれい	通例

つうれい	1
つうれい	通例

つうぞく	1
つうぞく	通俗

つうしん	2
つうしん	痛心
つうしん	通信

つうぶん	1
つうぶん	通分

つうそく	0

つうきん	1
つうきん	通勤

つうか	2
つうか	通貨
つうか	通過

つうし	0

つうめい	0

つうこく	1
つうこく	通告

つうしょう	2
つうしょう	通商
つうしょう	通称

つうえん	0

つうほう	1
つうほう	通報

つうや	0

つうてん	0

つうてん	0

つうこう	1
つうこう	通行

つうがく	1
つうがく	通学

つうほう	1
つうほう	通報

つうきょう	0

つうせん	0

つうこう	1
つうこう	通行

つうかん	2
つうかん	痛感
つうかん	通観

つうちょう	2
つうちょう	通帳
つうちょう	通牒

つうじょう	1
つうじょう	通常

つうじょう	1
つうじょう	通常

つうねん	1
つうねん	通念

つうねん	1
つうねん	通念

つうべん	0

つうへい	1
つうへい	通弊

つうしき	0

つうし	0

つうねん	1
つうねん	通念

つうせい	0

つうじょう	1
つうじょう	通常

つうぎょう	1
つうぎょう	通暁

つうゆう	0

つうじ	1
つうじ	通じ

つうしょう	2
つうしょう	通商
つうしょう	通称

つうき	1
つうき	通気

つうすい	1
つうすい	通水

つうこう	1
つうこう	通行

つうか	2
つうか	通貨
つうか	通過

つうほう	1
つうほう	通報

つうちょう	2
つうちょう	通帳
つうちょう	通牒

つうさん	2
つうさん	通産
つうさん	通算

つうさん	2
つうさん	通産
つうさん	通算

つうよう	2
つうよう	痛痒
つうよう	通用

つうけん	0

つうち	1
つうち	通知

つうけん	0

つうひょう	0

つうしょう	2
つうしょう	通商
つうしょう	通称

つうさん	2
つうさん	通産
つうさん	通算

つうこう	1
つうこう	通行

つうせん	0

つうこう	1
つうこう	通行

つうらん	1
つうらん	通覧

つうかん	2
つうかん	痛感
つうかん	通観

つうかい	1
つうかい	痛快

つうけい	0

つうやく	1
つうやく	通訳

つうじ	1
つうじ	通じ

つうじ	1
つうじ	通じ

つうわ	1
つうわ	通話

つうせつ	2
つうせつ	痛切
つうせつ	通説

つうどく	1
つうどく	通読

つうろん	1
つうろん	通論

つうぼう	0

つうか	2
つうか	通貨
つうか	通過

つうはん	0

つうかん	2
つうかん	痛感
つうかん	通観

つうろ	1
つうろ	通路

つうじ	1
つうじ	通じ

つううん	1
つううん	通運

つうか	2
つうか	通貨
つうか	通過

つうたつ	1
つうたつ	通達

つうりょう	0

つうしゃく	0

つうかん	2
つうかん	痛感
つうかん	通観

つういん	0

つうでん	0

つうふう	1
つうふう	通風

せいきょ	1
せいきょ	逝去

ぞうぶつ	0

ぞうずみ	0

ぞうさく	1
ぞうさく	造作

ぞうか	3
ぞうか	増加
ぞうか	造化
ぞうか	造花

ぞうはん	0

ぞうえい	1
ぞうえい	造営

ぞうえん	2
ぞうえん	増援
ぞうえん	造園

ぞうけい	2
ぞうけい	造形
ぞうけい	造詣

ぞうじ	0

ぞうざん	0

ぞうへい	2
ぞうへい	造兵
ぞうへい	造幣

ぞうけい	2
ぞうけい	造形
ぞうけい	造詣

ぞうえい	1
ぞうえい	造営

ぞうせい	0

ぞうたい	0

ぞうほん	0

ぞうざい	0

ぞうりん	1
ぞうりん	造林

ぞうき	1
ぞうき	臓器

ぞうすい	2
ぞうすい	雑炊
ぞうすい	増水

ぞうぶつ	0

そうだ	0

ぞうこく	0

ぞうりゅう	0

ぞうちく	1
ぞうちく	増築

ぞうせん	1
ぞうせん	造船

ぞうかん	1
ぞうかん	増刊

ぞうか	3
ぞうか	増加
ぞうか	造化
ぞうか	造花

ぞうけつ	1
ぞうけつ	増結

ぞうせつ	1
ぞうせつ	増設

ぞうけい	2
ぞうけい	造形
ぞうけい	造詣

ぞうご	1
ぞうご	造語

ぞうせつ	1
ぞうせつ	増設

ぞうしゅ	0

おうさか	0

あいびき	0

あいざわ	0

おうせ	1
おうせ	逢瀬

ほうちゃく	0

あいみ	0

おうさか	0

おうくま	0

たいや	2
たいや	タイヤ
たいや	逮夜

たいほ	2
たいほ	退歩
たいほ	逮捕

すいねい	0

すいこう	2
すいこう	推考
すいこう	遂行

ゆうき	3
ゆうき	勇気
ゆうき	有期
ゆうき	有機

ゆうきゅう	3
ゆうきゅう	悠久
ゆうきゅう	有給
ゆうきゅう	遊休

ゆうきょう	1
ゆうきょう	遊興

ゆうへい	1
ゆうへい	幽閉

ゆうぐ	0

ゆうぜん	2
ゆうぜん	友禅
ゆうぜん	悠然

ゆうどう	1
ゆうどう	誘導

ゆうえん	0

ゆうじょ	2
ゆうじょ	宥恕
ゆうじょ	遊女

ゆうし	5
ゆうし	勇士
ゆうし	勇姿
ゆうし	有志
ゆうし	遊資
ゆうし	融資

ゆうがく	1
ゆうがく	遊学

ゆうきゃく	0

ゆうえん	0

ゆうてい	0

ゆうかく	0

ゆうよく	1
ゆうよく	遊弋

ゆうだ	1
ゆうだ	遊惰

ゆうぎ	2
ゆうぎ	友誼
ゆうぎ	遊戯

ゆうぎ	2
ゆうぎ	友誼
ゆうぎ	遊戯

ゆうげき	1
ゆうげき	遊撃

ゆうほう	1
ゆうほう	友邦

ゆうせい	4
ゆうせい	優勢
ゆうせい	優性
ゆうせい	遊星
ゆうせい	郵政

ゆうき	3
ゆうき	勇気
ゆうき	有期
ゆうき	有機

ゆうらく	1
ゆうらく	遊楽

ゆうほ	1
ゆうほ	遊歩

ゆうれき	1
ゆうれき	遊歴

ゆうみん	1
ゆうみん	遊民

ゆうえい	0

ゆうりょう	3
ゆうりょう	優良
ゆうりょう	有料
ゆうりょう	遊猟

ゆうぼく	1
ゆうぼく	遊牧

ゆうりょう	3
ゆうりょう	優良
ゆうりょう	有料
ゆうりょう	遊猟

ゆうでん	0

ゆうちょく	0

ゆうし	5
ゆうし	勇士
ゆうし	勇姿
ゆうし	有志
ゆうし	遊資
ゆうし	融資

ゆうきょう	1
ゆうきょう	遊興

ゆうせん	2
ゆうせん	優先
ゆうせん	有線

ゆうげい	1
ゆうげい	遊芸

ゆうとう	2
ゆうとう	優等
ゆうとう	遊蕩

ゆうこう	2
ゆうこう	友好
ゆうこう	有効

ゆうらん	1
ゆうらん	遊覧

ゆうかん	4
ゆうかん	勇敢
ゆうかん	憂患
ゆうかん	有閑
ゆうかん	夕刊

ゆうぜい	2
ゆうぜい	遊説
ゆうぜい	郵税

ゆうそう	2
ゆうそう	勇壮
ゆうそう	郵送

ゆうぐん	1
ゆうぐん	友軍

ゆうかく	0

ゆうり	2
ゆうり	有利
ゆうり	遊離

ゆうま	0

ゆうり	2
ゆうり	有利
ゆうり	遊離

ゆうひ	2
ゆうひ	雄飛
ゆうひ	夕日

ゆうぎょ	0

どうじょう	4
どうじょう	同上
どうじょう	同乗
どうじょう	同情
どうじょう	道場

どうか	3
どうか	どうか
どうか	同化
どうか	銅貨

どうちゅう	1
どうちゅう	道中

どうちゅう	1
どうちゅう	道中

どうたん	0

どうじん	1
どうじん	同人

どうぶつ	1
どうぶつ	動物

どうせん	2
どうせん	同船
どうせん	銅線

どうかい	0

どうでん	0

どうでん	0

どうぐ	1
どうぐ	道具

どうない	0

どうぜん	1
どうぜん	同然

どうせい	4
どうせい	動静
どうせい	同姓
どうせい	同性
どうせい	同棲

どうけ	1
どうけ	道化

どうほく	0

どうはん	1
どうはん	同伴

どうなん	0

どうばる	0

どうこう	5
どうこう	どうこう
どうこう	動向
どうこう	同好
どうこう	同行
どうこう	瞳孔

どうぜん	1
どうぜん	同然

どうき	4
どうき	動機
どうき	動悸
どうき	同期
どうき	銅器

どうえい	0

どうち	0

どうざか	0

どうじょう	4
どうじょう	同上
どうじょう	同乗
どうじょう	同情
どうじょう	道場

どうじょう	4
どうじょう	同上
どうじょう	同乗
どうじょう	同情
どうじょう	道場

どうじょう	4
どうじょう	同上
どうじょう	同乗
どうじょう	同情
どうじょう	道場

どうし	4
どうし	動詞
どうし	同士
どうし	同志
どうし	同氏

どうがい	0

どうおう	0

どうがく	2
どうがく	同学
どうがく	同額

どうがく	2
どうがく	同学
どうがく	同額

どうか	3
どうか	どうか
どうか	同化
どうか	銅貨

どうじ	1
どうじ	同時

どうちょう	1
どうちょう	同調

どうちょう	1
どうちょう	同調

どうしょう	0

どうご	0

どうとく	1
どうとく	道徳

どうとく	1
どうとく	道徳

どうしん	3
どうしん	同心
どうしん	童心
どうしん	道心

どうし	4
どうし	動詞
どうし	同士
どうし	同志
どうし	同氏

どうねん	1
どうねん	同年

どうえつ	0

どうわる	0

どうさい	0

どうせい	4
どうせい	動静
どうせい	同姓
どうせい	同性
どうせい	同棲

どうきょう	1
どうきょう	同郷

どうきょう	1
どうきょう	同郷

どうしん	3
どうしん	同心
どうしん	童心
どうしん	道心

どうち	0

どうしょ	0

どうふく	0

どうとう	2
どうとう	同等
どうとう	道統

どうばやし	0

どうね	0

どうらく	1
どうらく	道楽

どうしょう	0

どうみん	0

どうほう	1
どうほう	同胞

どうどう	3
どうどう	どうどう
どうどう	同道
どうどう	堂々

どうつ	0

どうかい	0

どうせい	4
どうせい	動静
どうせい	同姓
どうせい	同性
どうせい	同棲

どうまん	0

どうり	1
どうり	道理

どうさん	1
どうさん	動産

どうしろ	0

どうけん	1
どうけん	同権

どうしん	3
どうしん	同心
どうしん	童心
どうしん	道心

どうてい	3
どうてい	同定
どうてい	童貞
どうてい	道程

どうかん	1
どうかん	同感

どうかん	1
どうかん	同感

どうとう	2
どうとう	同等
どうとう	道統

どうぎ	3
どうぎ	動議
どうぎ	同義
どうぎ	道義

どうしゃ	2
どうしゃ	同社
どうしゃ	同車

どうじゅつ	0

どうみ	0

どうかん	1
どうかん	同感

どうけい	3
どうけい	同形
どうけい	同系
どうけい	憧憬

どうぎ	3
どうぎ	動議
どうぎ	同義
どうぎ	道義

どうぬき	0

どうろ	1
どうろ	道路

どうと	1
どうと	どうと

どうどう	3
どうどう	どうどう
どうどう	同道
どうどう	堂々

どうと	1
どうと	どうと

どうきん	1
どうきん	同衾

どうがん	1
どうがん	童顔

とおのり	1
とおのり	遠乗り

とおい	1
とおい	遠い

とおびと	0

とおいり	0

とおで	1
とおで	遠出

とおまた	0

とおぼえ	1
とおぼえ	遠吠え

とおまわり	1
とおまわり	遠回り

とおざか	0

とおづか	0

とおやま	1
とおやま	遠山

とおみね	0

とおしま	0

とおざき	0

とおしま	0

とおがわ	0

とおひがし	0

とおまつ	0

とおあさ	1
とおあさ	遠浅

とおあさ	1
とおあさ	遠浅

とおび	0

とおだ	0

とおめ	1
とおめ	遠目

とおめ	1
とおめ	遠目

とおや	0

とおや	0

とおだけ	0

とおえん	1
とおえん	遠縁

とおにし	0

とおみ	1
とおみ	遠見

とおみ	1
とおみ	遠見

とおざと	0

とおや	0

とおま	0

とおね	0

ようこ	0

ようはい	1
ようはい	遥拝

そうぐう	1
そうぐう	遭遇

そうなん	1
そうなん	遭難

ゆいきょう	0

ゆいごん	1
ゆいごん	遺言

ようげき	0

まいしん	1
まいしん	邁進

かいこう	6
かいこう	回航
かいこう	開口
かいこう	開校
かいこう	開港
かいこう	開講
かいこう	邂逅

ゆうじょう	1
ゆうじょう	友情

おうち	0

おうら	0

ほうじん	2
ほうじん	法人
ほうじん	邦人

ほうこく	2
ほうこく	報告
