そうどう	騒動
ぞうとう	贈答
そうとく	総督
そうとん	総屯
そうなん	遭難
ぞうに	雑煮
そうにゅう	挿入
そうねん	壮年
そうは	走破
そうば	相場
ぞうはい	増配
そうはく	蒼白
そうはつ	双発
ぞうはつ	増発
そうばな	総花
そうばん	早晩
そうび	装備
そうひょう	総評
ぞうひょう	雑兵
ぞうひん	臓品
そうふ	送付
ぞうふ	臓腑
ぞうへい	造兵
ぞうへい	造幣
そうへき	双璧
そうべつ	送別
ぞうほ	増補
そうほう	双方
そうぼう	相貌
ぞうほう	増俸
そうほん	草本
そうむ	総務
そうめい	聡明
そうもく	草木
ぞうもつ	臓物
ぞうよ	贈与
そうらん	総覧
そうらん	騒乱
そうり	総理
ぞうり	草履
そうりつ	創立
そうりょ	僧侶
そうりょう	爽涼
そうりょう	総領
そうりょう	送料
そうりょく	総力
ぞうりん	造林
そうれい	壮麗
そうれい	葬礼
そうれつ	壮烈
そうろ	走路
そうろう	早老
そうろうぶん	候文
そうろん	争論
そうろん	総論
そうわ	総和
そうわ	送話
ぞうわい	贈賄
そえ	添え
そえぎ	副木
そえぢ	添乳
そえん	疎遠
そかい	疎開
そかい	租界
そかい	素懐
そがい	疎外
そがい	阻害
そかく	組閣
そがわ	蘇側
そがん	訴願
そきゅう	遡及
そぐ	そぐ
ぞくあく	俗悪
そくい	即位
ぞくえん	続演
そくおう	即応
そくおん	促音
そくぎん	即吟
ぞくぐん	賊軍
ぞくけ	俗気
ぞくご	俗語
そくざ	即座
そくさい	息災
そくし	即死
そくじ	即時
ぞくじ	俗事
そくじつ	即日
そくしゃ	速写
ぞくしゅう	俗臭
ぞくしゅつ	続出
そくじょ	息女
ぞくしょう	俗称
そくしん	促進
ぞくじん	俗人
そくせい	促成
そくせい	速成
ぞくせい	属性
ぞくせい	簇生
そくせき	即席
そくせき	足跡
ぞくせつ	俗説
ぞくぞく	続々
そくたつ	速達
そくだん	速断
そくち	測地
そくてい	測定
そくど	速度
ぞくと	賊徒
そくとう	即答
そくばい	即売
そくばく	束縛
ぞくはつ	続発
ぞくぶつ	俗物
そくぶん	仄聞
ぞくへん	続篇
そくほう	速報
ぞくみょう	俗名
ぞくめい	俗名
そくめん	側面
ぞくよう	俗謡
ぞくり	俗吏
そくりょう	測量
ぞくりょう	属僚
ぞくりょう	属領
そくりょく	速力
そくろう	足労
そげき	狙撃
そこ	そこ
そご	齟齬
そこい	底意
そこう	素行
そこう	遡航
そこく	祖国
そこぢから	底力
そこつ	粗忽
そこなう	損う
そさい	蔬菜
そざい	素材
そざつ	粗雑
そし	素志
そし	阻止
そじ	素地
そしき	組織
そしつ	素質
そしな	粗品
そしゃく	租借
そしゃく	咀嚼
そじゅつ	祖述
そしょう	訴訟
そじょう	遡上
そしょく	粗食
そすい	疏水
そすう	素数
そせい	粗製
そせい	組成
そせい	蘇生
そぜい	租税
そせき	礎石
そせん	祖先
そそ	楚々
そそう	祖宗
そそう	粗相
そぞう	塑像
そそぐ	注ぐ
そだ	粗朶
そだち	育ち
そだつ	育つ
そち	そち
そち	措置
そちゃ	粗茶
そつ	そつ
そつい	訴追
そつう	疏通
そっか	足下
ぞっか	俗化
ぞっかい	俗界
ぞっかい	続開
ぞっかん	属官
そっき	速記
そっきょう	即興
そつぎょう	卒業
ぞっきょく	俗曲
そっきん	側近
そっきん	即金
ぞっけ	俗気
そっけつ	即決
そっこう	即効
そっこう	速効
ぞっこう	続行
そっこく	即刻
ぞっこく	属国
そっせん	率先
そっちゅう	卒中
そっちょく	率直
そっとう	卒倒
そでぐち	袖口
そでした	袖下
そでたけ	袖丈
そでやま	袖山
そとうみ	外海
そとがわ	外側
そどく	素読
そとそで	外袖
そとで	外出
そとまご	外孫
そとみ	外見
そなえ	供え
そなえ	備え
その	その
そば	そば
そびょう	素描
そひん	粗品
そふ	祖父
そぼ	祖母
そぼう	粗暴
そぼく	素朴
そまつ	粗末
そむく	背く
そめ	染め
そも	そも
そや	粗野
そよう	素養
そら	そら
そらいろ	空色
そらなみだ	空涙
そらに	空似
そらね	空寝
そり	反り
そりゃく	粗略
そる	剃る
そる	反る
それ	それ
それん	ソ連
そろう	疎漏
そろばん	算盤
そんえき	損益
そんかい	村会
そんがい	損害
ぞんがい	存外
そんけい	尊敬
そんげん	尊厳
そんざい	存在
そんじ	損じ
ぞんじ	存じ
そんしつ	損失
そんしょう	尊称
そんしょう	損傷
そんしょく	遜色
そんぜい	村税
そんぞく	存続
そんぞく	尊族
そんだい	尊大
そんたく	忖度
そんち	存置
ぞんち	存知
そんちょう	尊重
そんちょう	村長
そんどう	村道
そんとく	損得
そんのう	尊王
そんぱい	存廃
そんぴ	存否
そんぴ	村費
そんぷ	尊父
ぞんぶん	存分
そんぼう	存亡
そんみん	村民
そんめい	尊名
ぞんめい	存命
そんらく	村落
そんりつ	存立
そんりつ	村立
そんりょう	損料
たい	たい
たい	タイ
たい	他意
たいあん	対案
だいあん	代案
たいい	退位
たいい	大尉
たいい	大意
だいい	題意
たいいく	体育
だいいち	第一
たいいん	退院
たいいん	隊員
たいう	大雨
たいおう	対応
だいおう	大王
たいおん	体温
たいか	耐火
たいか	滞貨
たいか	退化
たいか	大家
たいか	大火
たいか	大過
たいが	大我
だいか	代価
たいかい	退会
たいかい	大会
たいがい	対外
たいがい	大概
たいかく	体格
たいがく	退学
だいがく	大学
たいかん	体感
たいかん	耐寒
たいかん	戴冠
たいかん	退官
たいかん	大官
たいかん	大観
たいがん	対岸
たいがん	大願
だいかん	代官
だいかん	大寒
たいき	待機
たいき	大器
たいき	大気
たいぎ	大儀
だいぎ	代議
たいきゃく	退却
たいぎゃく	大逆
たいきゅう	耐久
だいきゅう	代休
たいきょ	退去
たいきょ	大挙
たいきょう	滞京
たいきょう	退京
たいぎょう	怠業
たいぎょう	大業
たいきょく	大局
たいきん	大金
だいきん	代金
たいく	体躯
だいく	大工
たいぐう	待遇
たいくつ	退屈
たいぐん	大軍
たいけい	体刑
たいけい	体形
たいけい	体系
たいけつ	対決
たいけん	体験
たいげん	体現
たいげん	大言
たいこ	太古
たいこ	太鼓
たいご	隊伍
たいご	大悟
たいこう	対抗
たいこう	対校
たいこう	退校
たいこう	大綱
だいこう	代行
たいこく	大国
だいこく	大黒
たいさ	大佐
たいさ	大差
たいざ	対坐
たいさい	大祭
たいざい	滞在
たいざい	大罪
だいざい	題材
たいさく	対策
たいさく	大作
だいさく	代作
たいさん	退散
たいし	太子
たいし	大使
たいし	大志
たいじ	対峙
たいじ	胎児
たいじ	退治
だいし	台紙
だいし	大師
だいじ	大事
たいしつ	体質
たいしゃ	退社
たいしゃ	代赭
たいしゃ	大赦
だいじゃ	大蛇
たいしゃく	貸借
たいしゅう	体臭
たいしゅう	大衆
たいじゅう	体重
たいしゅつ	退出
たいしょ	対処
たいしょ	大所
だいしょ	代書
たいしょう	対照
たいしょう	対称
たいしょう	対象
たいしょう	隊商
たいしょう	大勝
たいしょう	大将
たいしょう	大正
たいじょう	退場
だいしょう	代償
だいしょう	大小
だいじょう	大乗
たいしょく	退職
たいしょく	大食
たいしょく	褪色
たいしん	耐震
たいじん	対陣
たいじん	退陣
だいしん	代診
だいじん	大臣
だいじん	大尽
たいすい	耐水
たいすう	対数
だいすう	代数
たいせい	体制
たいせい	態勢
たいせい	胎生
たいせい	大勢
たいせい	大成
たいせい	大聖
たいせき	体積
たいせき	堆積
たいせき	退席
たいせつ	大切
たいせん	対戦
たいせん	大戦
たいぜん	泰然
たいそう	体操
たいそう	大層
たいだ	怠惰
だいだ	代打
だいたい	代替
だいたい	大体
だいたい	大隊
だいだい	代々
たいだん	対談
だいたん	大胆
たいち	対置
だいち	台地
だいち	大地
たいちょう	退庁
たいちょう	隊長
だいちょう	台帳
だいちょう	大腸
たいてい	退廷
たいてい	大抵
たいてき	対敵
たいてき	大敵
たいてん	大典
たいど	態度
たいとう	対当
たいとう	対等
たいとう	抬頭
たいどう	帯同
たいどう	胎動
だいどう	大道
たいとく	体得
だいどく	代読
だいどころ	台所
たいない	体内
たいない	胎内
たいにち	対日
たいにち	滞日
たいにん	退任
たいにん	大任
だいにん	代人
たいねつ	耐熱
たいのう	滞納
だいのう	大脳
だいのう	大農
たいは	大破
たいはい	大敗
たいはい	頽廃
だいばかり	台秤
たいばつ	体罰
たいはん	大半
たいはん	大藩
たいばん	胎盤
たいひ	堆肥
たいひ	対比
たいひ	待避
だいひつ	代筆
たいびょう	大病
だいひょう	代表
たいふ	大夫
たいぶ	大部
だいぶ	大夫
だいぶ	大分
たいふう	台風
だいふく	大福
だいぶつ	大仏
だいぶん	大分
たいへい	太平
たいべつ	大別
たいへん	大変
だいべん	代弁
だいべん	大便
たいほ	退歩
たいほ	逮捕
たいほう	大砲
たいぼう	耐乏
たいぼう	待望
たいぼう	大望
たいぼく	大木
たいほん	大本
だいほん	台本
たいまん	怠慢
だいみょう	大名
だいめい	題名
たいめん	体面
たいめん	対面
たいもう	大望
だいもく	題目
たいや	逮夜
たいやく	大役
たいやく	大約
だいやく	代役
たいよ	貸与
たいよう	太陽
たいよう	大洋
たいよう	大要
だいよう	代用
たいらん	大乱
だいり	代理
だいり	内裏
だいりき	大力
たいりく	大陸
たいりつ	対立
たいりゃく	大略
たいりゅう	対流
たいりょう	大漁
たいりょう	大量
たいりょく	体力
たいれつ	隊列
たいろ	退路
たいわ	対話
たいわん	台湾
たいん	多淫
たうえ	田植
だうま	駄馬
だえき	唾液
だえん	楕円
たおす	倒す
たか	たか
たが	たが
だが	だが
たかい	高い
たかい	他界
たがい	互い
だかい	打開
たがう	違う
たかく	多角
たがく	多額
たかさ	高さ
たかしお	高潮
たかぞら	高空
たかだい	高台
たかだか	高々
たかどの	高殿
たかね	高値
たかね	高峰
たかひく	高低
たかまくら	高枕
たかみ	高み
たからぶね	宝船
たからもの	宝物
だかん	兌換
たき	多岐
たぎ	多義
だき	惰気
たきょう	他郷
だきょう	妥協
たく	炊く
たく	焚く
だく	抱く
たくあん	沢庵
たくえつ	卓越
だくおん	濁音
たくさん	沢山
たくじょう	卓上
たくしょく	拓植
たくせつ	卓説
たくぜつ	卓絶
たくせん	託宣
たくそう	託送
たくち	宅地
だくてん	濁点
たくはつ	托鉢
たくばつ	卓抜
だくひ	諾否
たくみ	巧み
だくりゅう	濁流
たくわえ	貯え
たくわん	沢庵
たけ	たけ
だけ	だけ
たけい	猛い
たげい	多芸
たけうま	竹馬
たけがき	竹垣
だげき	打撃
たけざお	竹竿
たけつ	多血
だけつ	妥結
たけやぶ	竹薮
たける	猛る
たげん	多言
たこ	たこ
たご	たご
たこう	他校
たこう	他行
たこう	多幸
だこう	蛇行
たこく	他国
たごん	他言
たさい	多彩
たさい	多才
たさく	多作
ださく	駄作
たさつ	他殺
たさん	多産
ださん	打算
たし	足し
たじ	他事
たじ	多事
だし	山車
だし	出し
たしか	確か
たしつ	多湿
たじつ	他日
たしゃ	多謝
だしゃ	打者
だじゃく	惰弱
だじゃく	懦弱
たしゅ	多種
だじゅん	打順
たしょう	他称
たしょう	多少
だしん	打診
たす	足す
だす	出す
たすう	多数
だすう	打数
たすけ	助け
たぜい	多勢
だせい	惰性
だせき	打席
だそく	蛇足
ただ	ただ
だだ	駄々
ただい	多大
たたかう	戦う
ただす	糾す
ただす	質す
ただす	正す
たたみおもて	畳表
たたむ	畳む
ただよう	漂う
たたん	多端
たち	たち
たち	立ち
たちば	立場
たちやく	立役
だちん	駄賃
たつ	たつ
たつ	経つ
たつ	建つ
たつ	裁つ
たつ	断つ
たつ	立つ
だつい	脱衣
だっかい	奪回
たっかん	達観
だっかん	奪還
だっきゃく	脱却
たっきゅう	卓球
だっきゅう	脱臼
たっきょ	謫居
たっけん	卓見
たっけん	達見
だっこう	脱稿
だっこく	脱穀
だつごく	脱獄
たっし	達し
だつじ	脱字
たっしゃ	達者
だっしゅ	奪取
だっしゅう	脱臭
だっしゅつ	脱出
だっしょく	脱色
たつじん	達人
だっすい	脱水
たっせい	達成
だつぜい	脱税
だっせん	脱線
だっそう	脱走
だつぞく	脱俗
だったい	脱退
たっちゅう	塔頭
たっとい	貴い
だっとう	脱党
たっとぶ	尊ぶ
たづな	手綱
だっぴ	脱皮
たっぴつ	達筆
だっぽう	脱法
だつぼう	脱帽
たつまき	竜巻
だつもう	脱毛
だつらく	脱落
だつりゃく	奪略
たて	たて
たて	建て
たて	殺陣
たて	立て
たで	たで
だて	だて
たてあな	竪穴
たてぐ	建具
たてこう	竪坑
たてじ	縦地
たてぬき	経緯
たてね	建値
たてまつる	奉る
だでん	打電
たどう	他動
だとう	妥当
だとう	打倒
たどん	炭団
たなん	多難
だに	だに
たにがわ	谷川
たにそこ	谷底
たにま	谷間
たにん	他人
たね	たね
たねあぶら	種油
たねいた	種板
たねいも	種芋
たねうし	種牛
たねうま	種馬
たねほん	種本
たねん	他年
たねん	多年
たのう	多能
たのみ	頼み
たのむ	頼む
だは	打破
だば	駄馬
たはた	田畑
たはつ	多発
たび	足袋
だび	蛇尾
たびごころ	旅心
たびさき	旅先
たびじ	旅路
たびたび	度々
たびびと	旅人
たふ	タフ
たぶん	他聞
たべん	多弁
だべん	駄弁
だほ	拿捕
たほう	他方
たぼう	多忙
だぼく	打撲
たま	たま
たまう	給う
たまぐし	玉串
たまざん	珠算
たまぶち	玉縁
だみん	惰眠
だむ	ダム
たむし	田虫
ため	ため
ため	溜め
だめ	だめ
ためん	他面
ためん	多面
たも	たも
たもつ	保つ
たゆう	大夫
たよう	多様
たよう	多用
たより	頼り
たよる	頼る
たら	たら
だらく	堕落
たりき	他力
たりつ	他律
だりつ	打率
たりょう	多量
だりょく	惰力
たる	足る
たるき	垂木
たれ	たれ
だれ	だれ
だんあつ	弾圧
だんあん	断案
たんい	単位
たんいつ	単一
だんいん	団員
たんか	単価
たんか	担架
たんか	炭化
たんか	短歌
たんかい	坦懐
だんかい	段階
だんがい	弾劾
だんがい	断崖
たんがん	単眼
たんがん	嘆願
だんがん	弾丸
たんき	短期
たんき	短気
たんきゅう	探求
たんきゅう	探究
だんきゅう	段丘
たんぐつ	短靴
だんけつ	団結
たんけん	探検
たんげん	単元
だんげん	断言
たんご	単語
たんご	端午
だんこ	断乎
だんご	団子
たんこう	炭坑
だんこう	団交
だんこう	断交
だんこう	断行
だんごう	談合
だんごく	暖国
だんこん	弾痕
たんさ	探査
たんざ	端坐
たんさい	単彩
たんさい	淡彩
だんざい	断罪
たんさく	探索
たんざく	短冊
たんさつ	探察
たんさん	炭酸
たんし	譚詩
だんし	男子
だんじ	男児
たんしき	単式
だんじき	断食
だんしゃく	男爵
たんじゅう	短銃
たんしゅく	短縮
たんじゅん	単純
たんしょ	短所
たんしょ	端緒
だんじょ	男女
たんしょう	嘆賞
たんしょう	探勝
たんしょう	短小
たんじょう	誕生
だんしょう	男娼
だんしょう	談笑
たんしょく	単色
だんしょく	暖色
たんしん	単身
たんしん	短針
たんす	箪笥
たんすい	淡水
だんすい	断水
たんすう	単数
たんせい	丹誠
たんせい	嘆声
たんせい	端正
だんせい	弾性
だんせい	男性
だんぜつ	断絶
たんせん	単線
たんぜん	丹前
たんぜん	端然
だんせん	断線
だんぜん	断然
たんそ	炭素
たんそう	炭層
だんそう	弾奏
だんそう	断層
だんそう	男装
たんそく	嘆息
だんぞく	断続
だんたい	団体
たんたん	坦々
たんたん	淡々
だんだん	段々
たんち	探知
だんち	団地
たんちょ	端緒
たんちょう	単調
たんちょう	短調
だんちょう	団長
だんちょう	断腸
たんてい	探偵
だんてい	断定
たんてき	端的
たんでき	耽溺
たんでん	炭田
たんとう	担当
たんとう	短刀
だんとう	暖冬
だんどう	弾道
たんどく	単独
たんどく	耽読
だんな	旦那
たんに	単に
たんにん	担任
たんねん	丹念
だんねん	断念
たんのう	堪能
たんのう	胆嚢
たんぱ	短波
たんばい	探梅
たんぱく	淡白
だんばた	段畑
たんぱつ	単発
だんぱつ	断髪
だんぱん	談判
たんび	嘆美
たんぷく	単複
たんぶん	単文
たんぶん	短文
たんぺん	短篇
だんぺん	断片
たんぽ	担保
たんぼう	探訪
だんぼう	暖房
たんめい	短命
だんめん	断面
たんもの	反物
だんやく	弾薬
だんらく	段落
だんらん	団欒
たんり	単離
だんりゅう	暖流
たんりょ	短慮
たんりょく	胆力
だんりょく	弾力
たんれい	端麗
たんれん	鍛練
だんろ	煖炉
だんろん	談論
だんわ	談話
ちあん	治安
ちい	地位
ちいき	地域
ちいく	知育
ちえ	智慧
ちえん	遅延
ちか	治下
ちか	地下
ちか	地価
ちかい	近い
ちかい	誓い
ちかい	地階
ちがい	違い
ちかう	誓う
ちがう	違う
ちがえ	違え
ちかく	近く
ちかく	知覚
ちかく	地殻
ちがく	地学
ちかぢか	近々
ちかみち	近道
ちかめ	近眼
ちかん	弛緩
ちかん	痴漢
ちかん	置換
ちき	知己
ちき	稚気
ちきゅう	地球
ちきょう	地峡
ちぎり	契り
ちぎる	契る
ちぎん	地銀
ちく	地区
ちくいち	逐一
ちぐう	知遇
ちくこう	築港
ちぐさ	千草
ちくざい	蓄財
ちくさつ	畜殺
ちくさん	畜産
ちくじ	逐次
ちくしょう	畜生
ちくじょう	築城
ちくじょう	逐条
ちくせき	蓄積
ちくでん	蓄電
ちくば	竹馬
ちくび	乳首
ちくりん	竹林
ちけい	地形
ちけん	地検
ちご	稚児
ちこく	治国
ちこく	遅刻
ちさい	地裁
ちさん	治山
ちさん	遅参
ちし	地誌
ちし	致死
ちじ	知事
ちしお	血潮
ちしき	知識
ちじく	地軸
ちしつ	知悉
ちしつ	地質
ちしゃ	智者
ちじょう	地上
ちじょう	痴情
ちじょく	恥辱
ちじん	知人
ちじん	痴人
ちず	地図
ちすい	治水
ちせい	治世
ちせい	知性
ちせい	地勢
ちせき	治績
ちそ	地租
ちそう	地層
ちそう	馳走
ちそく	遅速
ちたい	地帯
ちたい	遅滞
ちち	遅々
ちちうえ	父上
ちちうし	乳牛
ちちおや	父親
ちちぎみ	父君
ちちくび	乳首
ちちはは	父母
ちぢみ	縮み
ちぢむ	縮む
ちちゅう	地中
ちっこう	築港
ちつじょ	秩序
ちっそ	窒素
ちっそく	窒息
ちてい	地底
ちてき	知的
ちてん	地点
ちとく	智徳
ちどん	遅鈍
ちねつ	地熱
ちのう	知能
ちはん	池畔
ちばん	地番
ちび	ちび
ちひつ	遅筆
ちひょう	地表
ちぶさ	乳房
ちへん	地変
ちほ	地歩
ちほう	地方
ちほう	痴呆
ちぼう	知謀
ちみ	地味
ちみつ	緻密
ちめい	知名
ちめい	地名
ちめい	致命
ちゃ	ちゃ
ちゃいろ	茶色
ちゃえん	茶園
ちゃか	茶菓
ちゃがま	茶釜
ちゃき	茶器
ちゃくい	着意
ちゃくい	着衣
ちゃくえき	着駅
ちゃくがん	着眼
ちゃくざ	着座
ちゃくし	嫡子
ちゃくじつ	着実
ちゃくしゅ	着手
ちゃくしょく	着色
ちゃくしん	着信
ちゃくすい	着水
ちゃくせき	着席
ちゃくそう	着想
ちゃくちゃく	着々
ちゃくにん	着任
ちゃくふく	着服
ちゃくもく	着目
ちゃくよう	着用
ちゃくりく	着陸
ちゃくりゅう	嫡流
ちゃしつ	茶室
ちゃだい	茶代
ちゃっこう	着工
ちゃてん	茶店
ちゃどう	茶道
ちゃばなし	茶話
ちゃびん	茶瓶
ちゃみせ	茶店
ちゃめ	茶目
ちゃや	茶屋
ちゃわ	茶話
ちゆ	治癒
ちゆう	知勇
ちゆう	知友
ちゅうい	中尉
ちゅうい	注意
ちゅうえい	中衛
ちゅうおう	中央
ちゅうか	中華
ちゅうかい	仲介
ちゅうかい	注解
ちゅうがい	中外
ちゅうかく	中核
ちゅうがく	中学
ちゅうがた	中型
ちゅうかん	中間
ちゅうかん	昼間
ちゅうき	中気
ちゅうき	注記
ちゅうぎ	忠義
ちゅうきゅう	中級
ちゅうきょう	中共
ちゅうきん	忠勤
ちゅうくう	中空
ちゅうぐう	中宮
ちゅうけい	中継
ちゅうけん	中堅
ちゅうげん	中元
ちゅうげん	忠言
ちゅうこ	中古
ちゅうこう	中興
ちゅうこう	忠孝
ちゅうこく	忠告
ちゅうごく	中国
ちゅうごし	中腰
ちゅうさ	中佐
ちゅうざ	中座
ちゅうさい	仲裁
ちゅうざい	駐在
ちゅうさつ	駐剳
ちゅうさん	昼餐
ちゅうし	中止
ちゅうし	注視
ちゅうじき	中食
ちゅうじく	中軸
ちゅうじつ	忠実
ちゅうしゃ	注射
ちゅうしゃ	駐車
ちゅうしゃく	注釈
ちゅうしゅう	仲秋
ちゅうしゅつ	抽出
ちゅうじゅん	中旬
ちゅうしょう	中傷
ちゅうしょう	抽象
ちゅうじょう	中将
ちゅうじょう	衷情
ちゅうしょく	昼食
ちゅうしん	中心
ちゅうしん	忠臣
ちゅうしん	注進
ちゅうしん	衷心
ちゅうすい	注水
ちゅうすう	中数
ちゅうすう	中枢
ちゅうせい	中世
ちゅうせい	中性
ちゅうせい	中正
ちゅうせい	忠誠
ちゅうぜい	中背
ちゅうせき	柱石
ちゅうせつ	忠節
ちゅうぜつ	中絶
ちゅうせん	抽選
ちゅうぞう	鋳造
ちゅうたい	中退
ちゅうたい	中隊
ちゅうだん	中断
ちゅうだん	中段
ちゅうちょ	躊躇
ちゅうてん	中天
ちゅうてん	中点
ちゅうと	中途
ちゅうとう	中等
ちゅうどう	中道
ちゅうどく	中毒
ちゅうとん	駐屯
ちゅうにく	中肉
ちゅうにち	中日
ちゅうにち	駐日
ちゅうにゅう	注入
ちゅうにん	仲人
ちゅうねん	中年
ちゅうはん	昼飯
ちゅうばん	中盤
ちゅうび	中火
ちゅうぶ	中部
ちゅうぶう	中風
ちゅうふく	中腹
ちゅうぶる	中古
ちゅうへい	駐兵
ちゅうべい	中米
ちゅうぼく	忠僕
ちゅうぼそ	中細
ちゅうみつ	稠密
ちゅうもく	注目
ちゅうもん	注文
ちゅうや	中夜
ちゅうや	昼夜
ちゅうゆ	注油
ちゅうゆう	忠勇
ちゅうよう	中庸
ちゅうりつ	中立
ちゅうりゃく	中略
ちゅうりゅう	中流
ちゅうりゅう	駐留
ちゅうりょう	忠良
ちゅうろう	中老
ちゅうわ	中和
ちよ	千代
ちょうあい	寵愛
ちょうい	弔慰
ちょういん	調印
ちょうえき	懲役
ちょうえつ	超越
ちょうおん	調音
ちょうおん	長音
ちょうか	超過
ちょうかい	懲戒
ちょうかい	朝会
ちょうかい	町会
ちょうかく	聴覚
ちょうかく	頂角
ちょうかん	朝刊
ちょうかん	長官
ちょうき	弔旗
ちょうき	長期
ちょうきょう	調教
ちょうきん	超勤
ちょうけい	長兄
ちょうけい	長径
ちょうこう	兆候
ちょうこう	朝貢
ちょうこう	聴講
ちょうごう	調合
ちょうこく	彫刻
ちょうこく	超克
ちょうさ	調査
ちょうざ	長座
ちょうざい	調剤
ちょうし	調子
ちょうし	銚子
ちょうし	長子
ちょうじ	寵児
ちょうじ	弔辞
ちょうじゃ	長者
ちょうしゅ	聴取
ちょうじゅ	長寿
ちょうしゅう	徴収
ちょうしゅう	徴集
ちょうしゅう	聴衆
ちょうじゅう	鳥獣
ちょうしょ	調書
ちょうしょ	長所
ちょうじょ	長女
ちょうしょう	嘲笑
ちょうじょう	長上
ちょうじょう	頂上
ちょうしょく	朝食
ちょうじり	帳尻
ちょうしん	調進
ちょうしん	長身
ちょうしん	長針
ちょうじん	超人
ちょうず	手水
ちょうせい	町政
ちょうせい	調整
ちょうせい	調製
ちょうせい	長逝
ちょうぜい	徴税
ちょうぜい	町税
ちょうせき	朝夕
ちょうせき	潮汐
ちょうせつ	調節
ちょうせん	挑戦
ちょうせん	朝鮮
ちょうぜん	超然
ちょうそ	彫塑
ちょうぞう	彫像
ちょうそく	長足
ちょうそん	町村
ちょうだ	長打
ちょうだい	長大
ちょうだい	頂戴
ちょうたつ	調達
ちょうたん	長短
ちょうちゃく	打擲
ちょうちょう	町長
ちょうちょう	長調
ちょうちん	提灯
ちょうつがい	蝶番
ちょうてい	朝廷
ちょうてい	調停
ちょうてん	頂点
ちょうでん	弔電
ちょうと	長途
ちょうど	調度
ちょうな	手斧
ちょうない	町内
ちょうなん	長男
ちょうにん	重任
ちょうにん	町人
ちょうは	長波
ちょうば	帳場
ちょうはつ	徴発
ちょうはつ	挑発
ちょうばつ	懲罰
ちょうぶ	町歩
ちょうふく	重複
ちょうぶく	調伏
ちょうぶん	弔文
ちょうぶん	長文
ちょうへい	徴兵
ちょうへん	長篇
ちょうぼ	帳簿
ちょうぼ	徴募
ちょうほう	重宝
ちょうほう	諜報
ちょうぼう	眺望
ちょうみ	調味
ちょうみん	町民
ちょうめ	丁目
ちょうめい	町名
ちょうめい	長命
ちょうめん	帳面
ちょうもん	弔問
ちょうもん	聴聞
ちょうや	朝野
ちょうやく	跳躍
ちょうよう	徴用
ちょうよう	長幼
ちょうらく	凋落
ちょうり	調理
ちょうりつ	調律
ちょうりゅう	潮流
ちょうりょう	跳梁
ちょうりょく	聴力
ちょうるい	鳥類
ちょうれい	朝礼
ちょうれん	調練
ちょうろう	長老
ちょうろう	嘲弄
ちょうわ	調和
ちょきん	貯金
ちょくえい	直営
ちょくげき	直撃
ちょくげん	直言
ちょくご	勅語
ちょくご	直後
ちょくし	直視
ちょくじ	植字
ちょくしゃ	直射
ちょくしん	直進
ちょくせつ	直接
ちょくせん	直線
ちょくぜん	直前
ちょくぞく	直属
ちょくちょう	直腸
ちょくつう	直通
ちょくばい	直売
ちょくめん	直面
ちょくやく	直訳
ちょくゆ	勅諭
ちょくりつ	直立
ちょくりゅう	直流
ちょくれつ	直列
ちょげん	緒言
ちょさく	著作
ちょしゃ	著者
ちょじゅつ	著述
ちょしょ	著書
ちょすい	貯水
ちょせん	緒戦
ちょぞう	貯蔵
ちょたん	貯炭
ちょちく	貯蓄
ちょっか	直下
ちょっかく	直覚
ちょっかく	直角
ちょっかつ	直轄
ちょっかん	直感
ちょっかん	直観
ちょっきゅう	直球
ちょっけい	直径
ちょっけい	直系
ちょっけつ	直結
ちょっこう	直航
ちょっこう	直行
ちょとつ	猪突
ちょめい	著名
ちょろん	緒論
ちら	ちら
ちらん	治乱
ちり	地理
ちりめん	縮緬
ちりょう	治療
ちりょく	知力
ちる	散る
ちん	ちん
ちんあつ	鎮圧
ちんうつ	沈欝
ちんか	沈下
ちんか	鎮火
ちんき	珍奇
ちんきゃく	珍客
ちんぎん	賃金
ちんこう	沈降
ちんこん	鎮魂
ちんざ	鎮座
ちんし	沈思
ちんじ	椿事
ちんしゃ	陳謝
ちんじゅ	鎮守
ちんじゅう	珍獣
ちんじゅつ	陳述
ちんじょう	陳情
ちんせい	沈静
ちんせん	沈潜
ちんたい	沈滞
ちんたい	賃貸
ちんだん	珍談
ちんちゃく	沈着
ちんちょう	珍重
ちんちょう	珍鳥
ちんつう	沈痛
ちんてい	鎮定
ちんでん	沈澱
ちんぴん	珍品
ちんぶ	鎮撫
ちんぷ	陳腐
ちんぶん	珍聞
ちんぼつ	沈没
ちんぽん	珍本
ちんみ	珍味
ちんみょう	珍妙
ちんもく	沈黙
ちんゆう	沈勇
ちんれつ	陳列
つい	つい
ついおく	追憶
ついか	追加
ついかい	追懐
ついき	追記
ついきゅう	追及
ついきゅう	追求
ついきゅう	追究
ついく	対句
ついげき	追撃
ついし	墜死
ついし	追試
ついじゅう	追従
ついしょう	追従
ついしん	追伸
ついずい	追随
ついせき	追跡
ついぜん	追善
ついそう	追想
ついたち	一日
ついちょう	追徴
ついとう	追悼
ついとつ	追突
ついな	追儺
ついに	遂に
ついび	追尾
ついほ	追補
ついぼ	追慕
ついほう	追放
ついらく	墜落
つう	ツー
つううん	通運
つうか	通貨
つうか	通過
つうかい	痛快
つうかく	痛覚
つうがく	通学
つうかん	痛感
